"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ZBRA","Day","Sep 7, 2023",268.6099853515625,268.80999755859375,256.82000732421875,264.239990234375,498068
"ZBRA","Day","Sep 6, 2023",273.25,275.0249938964844,270.19000244140625,272.3800048828125,327207
"ZBRA","Day","Sep 5, 2023",275.739990234375,276.9750061035156,271.70001220703125,273.25,417301
"ZBRA","Day","Sep 1, 2023",276.9599914550781,278.7550048828125,275.,275.95001220703125,311875
"ZBRA","Day","Aug 31, 2023",279.8800048828125,279.8800048828125,274.7699890136719,275.010009765625,372801
"ZBRA","Day","Aug 30, 2023",272.3999938964844,279.8299865722656,268.9700012207031,279.1099853515625,390985
"ZBRA","Day","Aug 29, 2023",268.3399963378906,274.7200012207031,268.010009765625,273.489990234375,280772
"ZBRA","Day","Aug 28, 2023",270.3900146484375,271.30999755859375,268.17498779296875,269.9200134277344,211072
"ZBRA","Day","Aug 25, 2023",267.8999938964844,269.4700012207031,264.45001220703125,268.3900146484375,337273
"ZBRA","Day","Aug 24, 2023",270.3800048828125,272.70001220703125,265.9200134277344,265.9200134277344,246341
"ZBRA","Day","Aug 23, 2023",269.9800109863281,271.2200012207031,267.1000061035156,270.0899963378906,314833
"ZBRA","Day","Aug 22, 2023",269.82000732421875,272.4700012207031,266.760009765625,269.3599853515625,340527
"ZBRA","Day","Aug 21, 2023",270.4700012207031,273.,266.5,267.5299987792969,373936
"ZBRA","Day","Aug 18, 2023",261.82000732421875,274.0299987792969,260.80999755859375,271.9800109863281,699168
"ZBRA","Day","Aug 17, 2023",267.6700134277344,269.6099853515625,263.1400146484375,266.0299987792969,343194
"ZBRA","Day","Aug 16, 2023",265.6499938964844,268.239990234375,263.8900146484375,265.94000244140625,374520
"ZBRA","Day","Aug 15, 2023",261.17999267578125,268.9200134277344,261.12298583984375,267.9800109863281,501091
"ZBRA","Day","Aug 14, 2023",263.45001220703125,264.0899963378906,258.614990234375,263.8599853515625,295172
"ZBRA","Day","Aug 11, 2023",254.0800018310547,263.,254.0800018310547,261.94000244140625,493233
"ZBRA","Day","Aug 10, 2023",258.5,260.,252.8249969482422,255.4199981689453,413989
"ZBRA","Day","Aug 9, 2023",253.4199981689453,260.8800048828125,250.75,257.8900146484375,499589
"ZBRA","Day","Aug 8, 2023",248.82000732421875,254.32000732421875,248.13999938964844,253.67999267578125,520985
"ZBRA","Day","Aug 7, 2023",251.05999755859375,251.9199981689453,245.35000610351562,248.22999572753906,427638
"ZBRA","Day","Aug 4, 2023",249.,254.8000030517578,246.60000610351562,251.41000366210938,569739
"ZBRA","Day","Aug 3, 2023",238.08999633789062,252.27999877929688,231.97999572753906,249.5500030517578,1171002
"ZBRA","Day","Aug 2, 2023",250.10000610351562,251.23500061035156,236.97000122070312,241.14999389648438,1317644
"ZBRA","Day","Aug 1, 2023",245.02000427246094,262.5,244.6699981689453,254.77000427246094,2622136
"ZBRA","Day","Jul 31, 2023",299.3599853515625,308.0400085449219,299.3500061035156,307.9599914550781,546363
"ZBRA","Day","Jul 28, 2023",303.42999267578125,304.8349914550781,296.42999267578125,299.17999267578125,534081
"ZBRA","Day","Jul 27, 2023",308.,308.97698974609375,297.45001220703125,299.42999267578125,493945
"ZBRA","Day","Jul 26, 2023",299.19000244140625,306.67999267578125,298.9549865722656,306.1199951171875,289120
"ZBRA","Day","Jul 25, 2023",302.7200012207031,307.07000732421875,300.7900085449219,301.42999267578125,320050
"ZBRA","Day","Jul 24, 2023",305.82000732421875,308.7149963378906,301.80999755859375,302.5899963378906,303943
"ZBRA","Day","Jul 21, 2023",308.0199890136719,310.45001220703125,305.3699951171875,306.4599914550781,215149
"ZBRA","Day","Jul 20, 2023",316.57000732421875,316.57000732421875,303.1700134277344,304.5400085449219,311369
"ZBRA","Day","Jul 19, 2023",313.2900085449219,319.0400085449219,312.8900146484375,318.3699951171875,259409
"ZBRA","Day","Jul 18, 2023",308.1000061035156,313.7300109863281,308.04998779296875,313.1700134277344,395080
"ZBRA","Day","Jul 17, 2023",306.79998779296875,311.010009765625,305.6619873046875,309.510009765625,295530
"ZBRA","Day","Jul 14, 2023",316.82000732421875,317.0450134277344,307.864990234375,309.2799987792969,297967
"ZBRA","Day","Jul 13, 2023",317.9700012207031,320.54998779296875,317.2200012207031,318.4700012207031,216770
"ZBRA","Day","Jul 12, 2023",314.20001220703125,318.8500061035156,311.2200012207031,315.92999267578125,347660
"ZBRA","Day","Jul 11, 2023",308.69000244140625,313.2200012207031,307.17999267578125,309.1600036621094,307469
"ZBRA","Day","Jul 10, 2023",294.57000732421875,307.260009765625,294.57000732421875,306.1600036621094,403471
"ZBRA","Day","Jul 7, 2023",291.489990234375,300.5,290.1400146484375,295.2200012207031,251242
"ZBRA","Day","Jul 6, 2023",287.3999938964844,291.8699951171875,283.5400085449219,291.1400146484375,292021
"ZBRA","Day","Jul 5, 2023",293.57000732421875,296.25,290.2300109863281,292.8500061035156,368960
"ZBRA","Day","Jul 3, 2023",293.8900146484375,296.989990234375,292.8599853515625,296.2699890136719,184067
"ZBRA","Day","Jun 30, 2023",290.8500061035156,297.45001220703125,290.70001220703125,295.8299865722656,342367
"ZBRA","Day","Jun 29, 2023",283.04998779296875,289.3299865722656,281.79998779296875,288.67999267578125,309994
"ZBRA","Day","Jun 28, 2023",281.3999938964844,286.0950012207031,280.2200012207031,283.489990234375,300575
"ZBRA","Day","Jun 27, 2023",273.8500061035156,284.42999267578125,270.6700134277344,282.80999755859375,356764
"ZBRA","Day","Jun 26, 2023",266.29998779296875,275.69500732421875,265.1199951171875,273.1099853515625,285514
"ZBRA","Day","Jun 23, 2023",265.3500061035156,265.92498779296875,261.9100036621094,264.3299865722656,656953
"ZBRA","Day","Jun 22, 2023",270.5,270.5,264.8599853515625,267.9100036621094,353429
"ZBRA","Day","Jun 21, 2023",274.5199890136719,274.6099853515625,270.79998779296875,270.8800048828125,314496
"ZBRA","Day","Jun 20, 2023",281.55999755859375,281.55999755859375,273.8900146484375,277.54998779296875,389169
"ZBRA","Day","Jun 16, 2023",286.9599914550781,288.760009765625,281.75,282.3999938964844,636921
"ZBRA","Day","Jun 15, 2023",277.4700012207031,285.5199890136719,277.4700012207031,284.54998779296875,271520
"ZBRA","Day","Jun 14, 2023",283.8399963378906,285.8699951171875,279.07501220703125,280.3800048828125,287229
"ZBRA","Day","Jun 13, 2023",283.5199890136719,286.44000244140625,280.6099853515625,283.3900146484375,367144
"ZBRA","Day","Jun 12, 2023",275.6099853515625,280.54998779296875,274.91400146484375,279.989990234375,344201
"ZBRA","Day","Jun 9, 2023",278.3399963378906,280.5799865722656,274.32000732421875,274.6600036621094,360865
"ZBRA","Day","Jun 8, 2023",276.9700012207031,278.42999267578125,272.3800048828125,278.0299987792969,366243
"ZBRA","Day","Jun 7, 2023",273.1499938964844,280.30999755859375,272.3500061035156,277.55999755859375,266297
"ZBRA","Day","Jun 6, 2023",269.1099853515625,273.6499938964844,266.5,270.1000061035156,455114
"ZBRA","Day","Jun 5, 2023",276.3500061035156,276.44000244140625,267.5299987792969,269.1099853515625,491393
"ZBRA","Day","Jun 2, 2023",269.3299865722656,279.6099853515625,269.3299865722656,278.010009765625,374134
"ZBRA","Day","Jun 1, 2023",263.8800048828125,267.04998779296875,260.8999938964844,266.20001220703125,325542
"ZBRA","Day","May 31, 2023",265.,267.5199890136719,261.3599853515625,262.57000732421875,653505
"ZBRA","Day","May 30, 2023",268.0199890136719,271.82000732421875,265.29998779296875,267.7799987792969,271009
"ZBRA","Day","May 26, 2023",260.6700134277344,265.989990234375,260.6700134277344,264.7200012207031,243505
"ZBRA","Day","May 25, 2023",264.25,264.25,257.19000244140625,259.69000244140625,356744
"ZBRA","Day","May 24, 2023",269.8500061035156,271.0400085449219,260.5299987792969,261.3900146484375,467535
"ZBRA","Day","May 23, 2023",277.6300048828125,278.6400146484375,270.95001220703125,271.2200012207031,359623
"ZBRA","Day","May 22, 2023",279.7099914550781,282.489990234375,276.8399963378906,280.1300048828125,256610
"ZBRA","Day","May 19, 2023",281.29998779296875,283.8580017089844,278.0299987792969,280.79998779296875,419336
"ZBRA","Day","May 18, 2023",271.01,280.62,269.63,279.33,360632
"ZBRA","Day","May 17, 2023",268.82,273.38,266.54,271.67,227393
"ZBRA","Day","May 16, 2023",268.43,271.36,265.03,266.38,183743
"ZBRA","Day","May 15, 2023",265.88,272.87,264.66,270.7,235678
"ZBRA","Day","May 12, 2023",267.14,268.84,262.31,266.16,221476
"ZBRA","Day","May 11, 2023",269.34,270.27,264.17,265.28,349367
"ZBRA","Day","May 10, 2023",272.21,274.85,267.65,271.77,257448
"ZBRA","Day","May 9, 2023",275.,278.16,268.97,270.16,432895
"ZBRA","Day","May 8, 2023",274.,278.14,271.77,277.86,384110
"ZBRA","Day","May 5, 2023",269.1,275.34,263.86,273.8,486342
"ZBRA","Day","May 4, 2023",256.2,265.71,255.,265.,551652
"ZBRA","Day","May 3, 2023",255.45,265.36,254.9,258.5,710110
"ZBRA","Day","May 2, 2023",251.44,269.01,245.75,255.44,1327141
"ZBRA","Day","May 1, 2023",287.17,290.34,286.48,287.45,407451
"ZBRA","Day","Apr 28, 2023",284.24,289.97,282.62,288.03,428093
"ZBRA","Day","Apr 27, 2023",283.51,285.04,278.21,284.12,234309
"ZBRA","Day","Apr 26, 2023",284.9,286.28,279.59,280.42,214891
"ZBRA","Day","Apr 25, 2023",290.34,293.48,283.96,284.1,297760
"ZBRA","Day","Apr 24, 2023",288.34,290.33,286.38,288.19,244305
"ZBRA","Day","Apr 21, 2023",289.92,289.94,285.,287.9,302560
"ZBRA","Day","Apr 20, 2023",289.17,293.48,288.03,290.52,220696
"ZBRA","Day","Apr 19, 2023",297.9,297.9,291.88,292.76,250924
"ZBRA","Day","Apr 18, 2023",303.02,304.5,299.07,300.63,149288
"ZBRA","Day","Apr 17, 2023",302.91,304.35,299.35,300.46,163893
"ZBRA","Day","Apr 14, 2023",303.92,307.33,299.77,303.08,158446
"ZBRA","Day","Apr 13, 2023",302.83,306.36,300.59,306.17,160441
"ZBRA","Day","Apr 12, 2023",306.23,307.08,300.5,301.41,130361
"ZBRA","Day","Apr 11, 2023",304.2,306.7,301.98,304.03,138771
"ZBRA","Day","Apr 10, 2023",297.32,302.15,296.72,301.96,142849
"ZBRA","Day","Apr 6, 2023",297.28,303.13,294.8,300.26,184382
"ZBRA","Day","Apr 5, 2023",308.48,308.48,299.06,300.15,185368
"ZBRA","Day","Apr 4, 2023",312.12,312.12,303.44,308.71,347427
"ZBRA","Day","Apr 3, 2023",315.13,316.23,307.4,311.65,199872
"ZBRA","Day","Mar 31, 2023",310.,318.85,310.,318.,373445
"ZBRA","Day","Mar 30, 2023",301.91,309.3,300.94,309.11,302616
"ZBRA","Day","Mar 29, 2023",293.81,297.,291.48,296.12,214747
"ZBRA","Day","Mar 28, 2023",287.76,291.53,286.52,290.15,177126
"ZBRA","Day","Mar 27, 2023",290.87,292.86,285.93,288.86,231872
"ZBRA","Day","Mar 24, 2023",286.58,289.29,283.07,288.73,321993
"ZBRA","Day","Mar 23, 2023",290.06,295.92,285.87,288.75,244677
"ZBRA","Day","Mar 22, 2023",292.33,298.78,287.86,288.11,362949
"ZBRA","Day","Mar 21, 2023",294.89,296.05,291.02,294.43,160546
"ZBRA","Day","Mar 20, 2023",289.87,291.64,285.49,290.84,232293
"ZBRA","Day","Mar 17, 2023",294.05,294.3,287.15,288.71,461456
"ZBRA","Day","Mar 16, 2023",286.92,296.4,284.83,294.93,333410
"ZBRA","Day","Mar 15, 2023",284.99,287.94,282.46,287.74,272930
"ZBRA","Day","Mar 14, 2023",292.49,293.49,286.9,292.46,211327
"ZBRA","Day","Mar 13, 2023",284.11,291.38,278.53,284.92,265466
"ZBRA","Day","Mar 10, 2023",296.23,297.71,286.55,288.19,258440
"ZBRA","Day","Mar 9, 2023",307.47,309.57,296.37,296.91,351015
"ZBRA","Day","Mar 8, 2023",303.27,307.37,301.5,307.07,186138
"ZBRA","Day","Mar 7, 2023",305.42,306.11,301.86,302.16,182562
"ZBRA","Day","Mar 6, 2023",310.27,313.79,304.02,305.81,154873
"ZBRA","Day","Mar 3, 2023",307.62,311.53,306.07,309.45,230157
"ZBRA","Day","Mar 2, 2023",299.8,306.58,297.62,306.06,254195
"ZBRA","Day","Mar 1, 2023",299.83,305.57,298.92,302.34,409043
"ZBRA","Day","Feb 28, 2023",296.75,300.67,295.18,300.25,512921
"ZBRA","Day","Feb 27, 2023",296.35,297.71,293.44,296.23,547816
"ZBRA","Day","Feb 24, 2023",295.,296.69,288.88,291.92,415285
"ZBRA","Day","Feb 23, 2023",307.54,307.82,295.42,301.,444763
"ZBRA","Day","Feb 22, 2023",308.26,308.53,302.28,304.87,308951
"ZBRA","Day","Feb 21, 2023",317.96,317.96,306.29,307.,375026
"ZBRA","Day","Feb 17, 2023",329.12,329.6,310.55,322.58,496819
"ZBRA","Day","Feb 16, 2023",330.,340.84,327.62,333.44,555831
"ZBRA","Day","Feb 15, 2023",316.9,327.43,316.9,327.02,305719
"ZBRA","Day","Feb 14, 2023",315.89,322.79,312.74,318.76,192593
"ZBRA","Day","Feb 13, 2023",313.15,319.01,309.85,318.95,287459
"ZBRA","Day","Feb 10, 2023",312.64,317.69,310.3,313.46,342409
"ZBRA","Day","Feb 9, 2023",322.16,329.7,315.67,316.56,478474
"ZBRA","Day","Feb 8, 2023",328.28,329.67,324.51,325.54,277521
"ZBRA","Day","Feb 7, 2023",322.73,331.98,321.34,331.15,405926
"ZBRA","Day","Feb 6, 2023",326.69,330.54,323.81,324.7,406217
"ZBRA","Day","Feb 3, 2023",335.41,338.21,329.18,330.81,498471
"ZBRA","Day","Feb 2, 2023",335.96,351.74,335.81,344.7,787409
"ZBRA","Day","Feb 1, 2023",316.18,329.62,315.74,328.63,442508
"ZBRA","Day","Jan 31, 2023",309.32,316.38,306.5,316.18,264864
"ZBRA","Day","Jan 30, 2023",313.14,315.3,308.75,309.03,240873
"ZBRA","Day","Jan 27, 2023",310.18,317.52,308.15,317.1,296760
"ZBRA","Day","Jan 26, 2023",314.04,315.,306.14,311.27,221622
"ZBRA","Day","Jan 25, 2023",305.,312.58,302.45,310.57,292897
"ZBRA","Day","Jan 24, 2023",315.,317.24,309.74,310.08,370723
"ZBRA","Day","Jan 23, 2023",298.49,320.12,297.94,317.76,812573
"ZBRA","Day","Jan 20, 2023",288.23,297.22,288.23,297.03,307644
"ZBRA","Day","Jan 19, 2023",292.02,295.8,285.78,287.72,260935
"ZBRA","Day","Jan 18, 2023",295.8,299.74,295.8,296.54,418265
"ZBRA","Day","Jan 17, 2023",293.54,294.15,288.68,293.58,329963
"ZBRA","Day","Jan 13, 2023",290.02,293.99,286.98,293.7,687117
"ZBRA","Day","Jan 12, 2023",301.84,301.84,290.86,293.,735489
"ZBRA","Day","Jan 11, 2023",289.,300.21,286.56,299.79,600107
"ZBRA","Day","Jan 10, 2023",277.82,286.95,277.01,286.93,353724
"ZBRA","Day","Jan 9, 2023",276.,283.53,273.52,279.29,535362
"ZBRA","Day","Jan 6, 2023",265.11,277.86,263.21,273.42,552691
"ZBRA","Day","Jan 5, 2023",260.68,260.93,254.68,260.06,368180
"ZBRA","Day","Jan 4, 2023",263.62,265.81,258.23,262.99,311603
"ZBRA","Day","Jan 3, 2023",260.87,262.68,255.71,260.2,295378
"ZBRA","Day","Dec 30, 2022",254.2,256.54,251.52,256.41,228213
"ZBRA","Day","Dec 29, 2022",249.55,258.05,249.,257.53,274915
"ZBRA","Day","Dec 28, 2022",250.48,253.85,246.13,246.84,241215
"ZBRA","Day","Dec 27, 2022",249.35,253.87,247.16,251.,252510
"ZBRA","Day","Dec 23, 2022",246.86,249.14,244.76,248.22,180932
"ZBRA","Day","Dec 22, 2022",245.78,247.64,241.01,247.51,341670
"ZBRA","Day","Dec 21, 2022",248.61,253.8,248.3,250.84,435418
"ZBRA","Day","Dec 20, 2022",242.55,250.65,241.43,247.15,377788
"ZBRA","Day","Dec 19, 2022",249.,251.55,242.88,243.71,325171
"ZBRA","Day","Dec 16, 2022",249.25,251.09,244.72,248.92,769104
"ZBRA","Day","Dec 15, 2022",256.15,257.72,249.65,251.04,410383
"ZBRA","Day","Dec 14, 2022",261.95,267.27,257.7,261.5,393154
"ZBRA","Day","Dec 13, 2022",270.6,274.7,257.02,263.27,608689
"ZBRA","Day","Dec 12, 2022",253.84,259.94,250.12,258.1,478496
"ZBRA","Day","Dec 9, 2022",251.19,256.67,250.53,251.45,551895
"ZBRA","Day","Dec 8, 2022",252.31,259.55,252.,252.82,473449
"ZBRA","Day","Dec 7, 2022",252.42,255.04,250.73,252.54,303099
"ZBRA","Day","Dec 6, 2022",261.01,261.08,251.35,254.21,375419
"ZBRA","Day","Dec 5, 2022",272.88,273.1,261.57,261.8,473589
"ZBRA","Day","Dec 2, 2022",264.67,276.14,264.61,274.86,440540
"ZBRA","Day","Dec 1, 2022",268.76,274.29,262.87,268.82,521903
"ZBRA","Day","Nov 30, 2022",266.62,273.9,257.74,270.28,1734538
"ZBRA","Day","Nov 29, 2022",269.79,273.,261.54,266.82,534884
"ZBRA","Day","Nov 28, 2022",268.38,270.06,266.52,269.,492914
"ZBRA","Day","Nov 25, 2022",270.5,272.3,269.62,271.9,202392
"ZBRA","Day","Nov 23, 2022",262.74,274.85,261.98,270.66,464600
"ZBRA","Day","Nov 22, 2022",257.4,261.83,255.25,261.05,442103
"ZBRA","Day","Nov 21, 2022",253.95,258.22,253.13,257.,402676
"ZBRA","Day","Nov 18, 2022",259.39,260.91,250.32,256.1,504472
"ZBRA","Day","Nov 17, 2022",251.79,257.62,250.22,255.11,342404
"ZBRA","Day","Nov 16, 2022",259.76,259.76,254.19,258.43,465880
"ZBRA","Day","Nov 15, 2022",257.54,266.04,257.06,261.59,704421
"ZBRA","Day","Nov 14, 2022",261.71,262.13,251.07,251.47,501786
"ZBRA","Day","Nov 11, 2022",254.09,265.98,252.84,263.38,571619
"ZBRA","Day","Nov 10, 2022",238.92,253.72,237.88,253.42,718526
"ZBRA","Day","Nov 9, 2022",232.03,232.03,225.76,226.88,397744
"ZBRA","Day","Nov 8, 2022",238.86,241.2,231.21,234.65,355162
"ZBRA","Day","Nov 7, 2022",232.52,236.56,227.62,236.36,321923
"ZBRA","Day","Nov 4, 2022",231.83,232.63,224.87,230.56,451909
"ZBRA","Day","Nov 3, 2022",231.84,236.66,227.15,227.32,619158
"ZBRA","Day","Nov 2, 2022",236.07,242.8,231.38,236.03,1039893
"ZBRA","Day","Nov 1, 2022",264.4,264.4,237.28,238.3,1778081
"ZBRA","Day","Oct 31, 2022",283.43,287.97,278.84,283.22,661852
"ZBRA","Day","Oct 28, 2022",275.03,288.61,271.72,288.,567493
"ZBRA","Day","Oct 27, 2022",276.98,281.89,274.89,275.29,422380
"ZBRA","Day","Oct 26, 2022",273.43,278.66,271.17,273.18,248062
"ZBRA","Day","Oct 25, 2022",267.61,274.72,266.57,274.58,261212
"ZBRA","Day","Oct 24, 2022",264.3,267.64,259.01,265.72,368289
"ZBRA","Day","Oct 21, 2022",255.92,263.91,252.39,263.04,348797
"ZBRA","Day","Oct 20, 2022",261.08,265.93,253.55,256.23,311659
"ZBRA","Day","Oct 19, 2022",261.34,264.87,257.39,260.46,230137
"ZBRA","Day","Oct 18, 2022",269.51,271.96,260.47,263.89,352114
"ZBRA","Day","Oct 17, 2022",262.53,264.84,259.28,261.64,338016
"ZBRA","Day","Oct 14, 2022",265.17,267.71,254.56,255.61,413476
"ZBRA","Day","Oct 13, 2022",253.32,277.99,252.45,268.27,578618
"ZBRA","Day","Oct 12, 2022",250.09,263.28,248.9,261.03,469045
"ZBRA","Day","Oct 11, 2022",255.44,257.08,248.17,250.01,450514
"ZBRA","Day","Oct 10, 2022",268.,268.26,255.58,258.6,290185
"ZBRA","Day","Oct 7, 2022",273.82,275.69,266.05,266.68,345425
"ZBRA","Day","Oct 6, 2022",281.61,285.28,278.33,280.35,339654
"ZBRA","Day","Oct 5, 2022",276.83,284.2,276.19,281.88,368561
"ZBRA","Day","Oct 4, 2022",277.75,281.65,277.41,281.65,341780
"ZBRA","Day","Oct 3, 2022",264.94,274.09,261.69,272.09,325888
"ZBRA","Day","Sep 30, 2022",264.84,271.96,261.63,262.01,378541
"ZBRA","Day","Sep 29, 2022",266.41,268.17,262.41,265.52,354126
"ZBRA","Day","Sep 28, 2022",267.41,272.94,265.54,271.35,287696
"ZBRA","Day","Sep 27, 2022",271.21,272.23,263.25,264.95,420377
"ZBRA","Day","Sep 26, 2022",268.55,274.23,265.05,265.86,363173
"ZBRA","Day","Sep 23, 2022",270.38,272.63,262.84,268.04,395419
"ZBRA","Day","Sep 22, 2022",282.61,283.85,272.79,272.94,404794
"ZBRA","Day","Sep 21, 2022",288.85,295.14,284.77,285.08,414493
"ZBRA","Day","Sep 20, 2022",288.99,288.99,281.66,285.65,269813
"ZBRA","Day","Sep 19, 2022",285.01,291.5,284.45,291.21,356311
"ZBRA","Day","Sep 16, 2022",294.53,294.73,285.96,288.52,531440
"ZBRA","Day","Sep 15, 2022",294.09,301.42,292.39,296.2,380263
"ZBRA","Day","Sep 14, 2022",293.1,300.15,290.25,295.97,405883
"ZBRA","Day","Sep 13, 2022",301.4,301.4,291.36,293.5,423495
"ZBRA","Day","Sep 12, 2022",310.88,314.79,309.31,311.85,348602
"ZBRA","Day","Sep 9, 2022",301.24,308.44,301.24,307.84,286026
"ZBRA","Day","Sep 8, 2022",292.06,298.91,291.4,298.3,253006
"ZBRA","Day","Sep 7, 2022",290.82,296.6,288.16,295.58,596123
"ZBRA","Day","Sep 6, 2022",296.39,296.39,286.58,289.93,368299
"ZBRA","Day","Sep 2, 2022",316.6,316.6,296.1,297.6,479990
"ZBRA","Day","Sep 1, 2022",296.58,309.97,294.41,309.74,548088
"ZBRA","Day","Aug 31, 2022",304.56,305.15,298.23,301.64,599979
"ZBRA","Day","Aug 30, 2022",310.1,311.66,301.46,302.86,311746
"ZBRA","Day","Aug 29, 2022",304.9,311.36,302.48,307.9,235290
"ZBRA","Day","Aug 26, 2022",331.08,331.65,308.09,308.16,284339
"ZBRA","Day","Aug 25, 2022",322.,330.42,321.85,330.14,179333
"ZBRA","Day","Aug 24, 2022",317.77,321.52,316.64,319.34,210860
"ZBRA","Day","Aug 23, 2022",315.,319.3,314.46,316.99,181655
"ZBRA","Day","Aug 22, 2022",322.33,322.33,314.58,315.88,241595
"ZBRA","Day","Aug 19, 2022",337.68,339.32,327.61,328.41,218352
"ZBRA","Day","Aug 18, 2022",340.46,346.02,339.2,342.38,201099
"ZBRA","Day","Aug 17, 2022",340.1,341.58,336.72,340.45,333394
"ZBRA","Day","Aug 16, 2022",345.59,347.89,340.64,344.91,185481
"ZBRA","Day","Aug 15, 2022",345.82,350.34,343.8,349.41,251851
"ZBRA","Day","Aug 12, 2022",338.53,346.79,336.19,346.74,239609
"ZBRA","Day","Aug 11, 2022",333.6,343.53,331.85,336.,279786
"ZBRA","Day","Aug 10, 2022",330.2,332.42,325.21,328.87,241914
"ZBRA","Day","Aug 9, 2022",326.34,326.34,318.5,320.15,375780
"ZBRA","Day","Aug 8, 2022",332.49,338.84,329.25,330.32,358756
"ZBRA","Day","Aug 5, 2022",324.52,337.29,324.52,331.7,298533
"ZBRA","Day","Aug 4, 2022",325.76,330.89,323.53,330.58,369655
"ZBRA","Day","Aug 3, 2022",322.22,332.03,316.05,326.41,531873
"ZBRA","Day","Aug 2, 2022",351.76,356.62,322.93,323.32,983106
"ZBRA","Day","Aug 1, 2022",352.42,365.97,350.69,358.43,646573
"ZBRA","Day","Jul 29, 2022",343.32,358.39,340.26,357.69,460918
"ZBRA","Day","Jul 28, 2022",338.49,347.16,336.7,344.5,319384
"ZBRA","Day","Jul 27, 2022",328.61,340.,327.23,338.49,338839
"ZBRA","Day","Jul 26, 2022",323.96,327.18,321.2,326.97,299963
"ZBRA","Day","Jul 25, 2022",325.5,328.79,320.96,325.37,356312
"ZBRA","Day","Jul 22, 2022",330.95,334.58,322.92,326.68,222264
"ZBRA","Day","Jul 21, 2022",324.7,332.19,323.84,332.15,371016
"ZBRA","Day","Jul 20, 2022",312.01,325.64,311.81,325.42,414704
"ZBRA","Day","Jul 19, 2022",301.09,312.55,301.09,311.91,303107
"ZBRA","Day","Jul 18, 2022",299.58,302.45,293.77,295.84,279858
"ZBRA","Day","Jul 15, 2022",293.54,298.52,291.01,297.72,292263
"ZBRA","Day","Jul 14, 2022",289.01,292.02,284.06,290.8,270730
"ZBRA","Day","Jul 13, 2022",286.19,294.93,283.72,292.49,297979
"ZBRA","Day","Jul 12, 2022",294.06,298.96,290.48,292.41,492780
"ZBRA","Day","Jul 11, 2022",293.99,296.35,291.06,291.7,335150
"ZBRA","Day","Jul 8, 2022",303.07,303.7,297.76,299.52,269295
"ZBRA","Day","Jul 7, 2022",295.35,306.17,295.35,305.14,316491
"ZBRA","Day","Jul 6, 2022",304.95,306.37,290.39,294.53,575426
"ZBRA","Day","Jul 5, 2022",294.77,302.55,293.04,302.33,331160
"ZBRA","Day","Jul 1, 2022",292.23,300.06,290.65,299.34,473853
