"Ticker","Period","Date","Open","High","Low","Close","Volume"
"YUM","Week","Nov 11, 2016",60.65,62.2,60.23,60.7,26442448
"YUM","Week","Nov 4, 2016",62.07,62.63,59.57,59.81,37453535
"YUM","Week","Oct 28, 2016",62.58,63.28,61.18,61.64,13064463
"YUM","Week","Oct 21, 2016",63.64,63.78,61.84,62.54,20499932
"YUM","Week","Oct 14, 2016",63.31,65.2,62.79,64.13,24891436
"YUM","Week","Oct 7, 2016",65.3,66.08,62.2,63.08,31145723
"YUM","Week","Sep 30, 2016",64.87,65.79,64.18,65.3,15143089
"YUM","Week","Sep 23, 2016",63.62,65.35,63.36,65.18,9416786
"YUM","Week","Sep 16, 2016",62.4,63.87,62.03,63.31,20459369
"YUM","Week","Sep 9, 2016",65.86,66.11,62.54,62.54,16211506
"YUM","Week","Sep 2, 2016",64.64,66.15,64.49,65.62,11330772
"YUM","Week","Aug 26, 2016",64.22,65.32,64.07,64.38,10432367
"YUM","Week","Aug 19, 2016",64.66,65.35,64.18,64.22,9436740
"YUM","Week","Aug 12, 2016",63.98,65.2,63.55,64.69,12541793
"YUM","Week","Aug 5, 2016",64.15,64.66,63.05,63.81,10098593
"YUM","Week","Jul 29, 2016",64.66,65.11,63.9,64.3,14885676
"YUM","Week","Jul 22, 2016",63.06,64.97,62.54,64.79,13358094
"YUM","Week","Jul 15, 2016",61.77,65.15,61.16,62.91,29133871
"YUM","Week","Jul 8, 2016",59.9,62.13,59.61,61.67,13227320
"YUM","Week","Jul 1, 2016",58.14,60.42,56.91,60.06,17520189
"YUM","Week","Jun 24, 2016",60.77,61.78,58.66,59.07,14690652
"YUM","Week","Jun 17, 2016",59.2,60.15,58.72,60.08,14764922
"YUM","Week","Jun 10, 2016",59.45,60.64,59.16,59.32,11820338
"YUM","Week","Jun 3, 2016",59.14,59.61,58.57,59.4,10335374
"YUM","Week","May 27, 2016",57.34,59.98,56.32,59.39,16202326
"YUM","Week","May 20, 2016",57.68,58.9,56.83,57.24,13127575
"YUM","Week","May 13, 2016",58.26,59.72,57.69,57.74,9076264
"YUM","Week","May 6, 2016",57.65,58.34,56.95,58.21,11750660
"YUM","Week","Apr 29, 2016",58.37,59.01,56.84,57.21,12050979
"YUM","Week","Apr 22, 2016",58.93,61.69,57.74,58.38,28274463
"YUM","Week","Apr 15, 2016",59.3,59.47,58.04,58.85,13621699
"YUM","Week","Apr 8, 2016",59.29,59.34,58.09,59.21,10521582
"YUM","Week","Apr 1, 2016",57.43,59.54,57.08,59.16,12320206
"YUM","Week","Mar 24, 2016",56.41,58.6,56.17,57.06,15289302
"YUM","Week","Mar 18, 2016",55.86,57.14,55.31,56.31,15137807
"YUM","Week","Mar 11, 2016",55.73,56.39,54.28,55.92,13829559
"YUM","Week","Mar 4, 2016",51.28,56.37,51.21,56.12,22110050
"YUM","Week","Feb 26, 2016",51.28,51.91,49.98,51.35,23314719
"YUM","Week","Feb 19, 2016",49.02,51.53,49.02,50.71,15807136
"YUM","Week","Feb 12, 2016",49.41,49.46,46.44,48.42,18146905
"YUM","Week","Feb 5, 2016",51.71,53.12,49.97,50.16,45912272
"YUM","Week","Jan 29, 2016",49.45,52.07,48.43,52.04,19417473
"YUM","Week","Jan 22, 2016",48.49,50.25,47.8,49.6,21852012
"YUM","Week","Jan 15, 2016",49.26,50.7,48.,48.24,22961981
"YUM","Week","Jan 8, 2016",51.28,52.63,48.87,49.,23109999
"YUM","Week","Dec 31, 2015",52.96,53.75,52.51,52.53,10082079
"YUM","Week","Dec 24, 2015",51.78,53.68,51.78,53.21,14323712
"YUM","Week","Dec 18, 2015",51.17,53.22,50.68,51.66,20674108
"YUM","Week","Dec 11, 2015",54.6,55.11,51.,51.27,22205121
"YUM","Week","Dec 4, 2015",52.34,54.95,52.07,54.75,19770647
"YUM","Week","Nov 27, 2015",52.35,52.69,51.5,52.46,8900900
"YUM","Week","Nov 20, 2015",49.69,52.74,49.04,52.32,20722796
"YUM","Week","Nov 13, 2015",50.82,50.82,47.95,49.95,25126153
"YUM","Week","Nov 6, 2015",51.31,52.11,50.69,51.23,13038349
"YUM","Week","Oct 30, 2015",52.2,53.56,50.69,50.99,17181352
"YUM","Week","Oct 23, 2015",51.57,54.09,51.14,52.41,34839982
"YUM","Week","Oct 16, 2015",50.69,51.97,48.89,51.89,30951122
"YUM","Week","Oct 9, 2015",59.4,60.07,47.71,50.51,75479958
"YUM","Week","Oct 2, 2015",56.09,58.89,54.1,58.67,22433757
"YUM","Week","Sep 25, 2015",57.88,58.04,55.58,56.52,16437164
"YUM","Week","Sep 18, 2015",58.37,60.33,57.42,57.63,16002997
"YUM","Week","Sep 11, 2015",58.11,60.03,57.15,58.55,12271772
"YUM","Week","Sep 4, 2015",58.24,58.47,55.73,56.73,14987842
"YUM","Week","Aug 28, 2015",53.13,59.65,51.33,58.83,29499659
"YUM","Week","Aug 21, 2015",59.58,62.36,56.95,57.31,37000305
"YUM","Week","Aug 14, 2015",63.47,63.89,56.6,60.11,34448944
"YUM","Week","Aug 7, 2015",63.31,64.48,62.28,63.,7772623
"YUM","Week","Jul 31, 2015",61.79,63.77,61.36,63.1,10688886
"YUM","Week","Jul 24, 2015",63.28,64.66,62.11,62.35,13869460
"YUM","Week","Jul 17, 2015",65.72,66.39,62.82,63.19,27452338
"YUM","Week","Jul 10, 2015",65.15,65.51,61.25,65.33,26853715
"YUM","Week","Jul 2, 2015",66.01,66.46,64.18,65.83,11303099
"YUM","Week","Jun 26, 2015",66.6,67.07,65.58,66.69,11227968
"YUM","Week","Jun 19, 2015",65.03,67.11,64.77,66.35,9283390
"YUM","Week","Jun 12, 2015",65.11,66.22,64.84,65.51,9599467
"YUM","Week","Jun 5, 2015",64.61,66.34,64.38,65.28,13586180
"YUM","Week","May 29, 2015",65.78,66.77,64.56,64.79,12982402
"YUM","Week","May 22, 2015",67.45,68.96,65.6,65.82,21025934
"YUM","Week","May 15, 2015",64.69,67.66,64.05,67.56,17148112
"YUM","Week","May 8, 2015",66.12,67.68,63.9,64.63,26231192
"YUM","Week","May 1, 2015",62.63,66.15,61.56,66.08,29514937
"YUM","Week","Apr 24, 2015",57.86,62.67,57.57,62.63,32658100
"YUM","Week","Apr 17, 2015",57.34,58.39,56.62,57.34,16951278
"YUM","Week","Apr 10, 2015",57.14,57.88,56.03,57.54,16411529
"YUM","Week","Apr 2, 2015",56.35,57.47,56.19,57.37,10665076
"YUM","Week","Mar 27, 2015",56.99,57.88,56.22,56.31,15998565
"YUM","Week","Mar 20, 2015",56.13,57.52,55.74,56.96,18749687
"YUM","Week","Mar 13, 2015",56.99,57.5,54.94,55.73,15753563
"YUM","Week","Mar 6, 2015",58.24,59.56,56.65,56.92,23327303
"YUM","Week","Feb 27, 2015",55.92,59.3,55.42,58.32,20685753
"YUM","Week","Feb 20, 2015",53.56,55.83,53.4,55.75,13621444
"YUM","Week","Feb 13, 2015",52.82,53.86,52.48,53.71,12337017
"YUM","Week","Feb 6, 2015",52.09,54.34,50.69,53.16,24258381
"YUM","Week","Jan 30, 2015",53.06,53.58,51.93,51.97,16726708
"YUM","Week","Jan 23, 2015",52.07,53.89,50.77,53.29,13353498
"YUM","Week","Jan 16, 2015",52.6,53.03,51.,52.08,16557979
"YUM","Week","Jan 9, 2015",52.07,53.05,49.89,52.82,15760438
"YUM","Week","Jan 2, 2015",52.56,53.2,51.77,52.02,6538119
"YUM","Week","Dec 26, 2014",51.45,52.76,51.23,52.59,5918909
"YUM","Week","Dec 19, 2014",52.51,52.6,49.61,51.18,27835560
"YUM","Week","Dec 12, 2014",55.47,55.83,50.68,52.38,31781313
"YUM","Week","Dec 5, 2014",54.37,56.5,54.36,56.3,13837281
"YUM","Week","Nov 28, 2014",54.87,55.78,54.4,55.55,9970205
"YUM","Week","Nov 21, 2014",53.5,55.31,52.91,54.55,14566143
"YUM","Week","Nov 14, 2014",52.61,54.36,52.5,53.77,13412848
"YUM","Week","Nov 7, 2014",51.57,52.74,51.18,52.39,12489190
"YUM","Week","Oct 31, 2014",50.12,51.88,49.82,51.65,13743030
"YUM","Week","Oct 24, 2014",49.04,50.44,49.04,50.25,9265933
"YUM","Week","Oct 17, 2014",49.77,50.15,47.32,49.16,18088296
"YUM","Week","Oct 10, 2014",51.67,51.78,49.54,49.84,25945843
"YUM","Week","Oct 3, 2014",51.67,52.46,51.09,51.51,14314460
"YUM","Week","Sep 26, 2014",52.25,52.28,51.34,52.02,8423363
"YUM","Week","Sep 19, 2014",51.33,52.74,51.33,52.48,10511385
"YUM","Week","Sep 12, 2014",51.98,52.74,51.25,51.47,11222610
"YUM","Week","Sep 5, 2014",51.77,52.04,50.07,52.03,17748233
"YUM","Week","Aug 29, 2014",52.31,52.63,51.57,52.08,12007063
"YUM","Week","Aug 22, 2014",51.69,52.83,51.51,52.07,18922895
"YUM","Week","Aug 15, 2014",50.38,51.68,50.26,51.4,13316045
"YUM","Week","Aug 8, 2014",50.73,51.1,49.89,50.31,19667122
"YUM","Week","Aug 1, 2014",53.35,53.99,48.96,50.66,37246081
"YUM","Week","Jul 25, 2014",54.96,54.96,53.02,53.24,27832810
"YUM","Week","Jul 18, 2014",59.57,60.1,55.12,55.67,26186107
"YUM","Week","Jul 11, 2014",59.26,59.99,58.55,59.21,10756448
"YUM","Week","Jul 3, 2014",58.82,59.64,58.24,59.31,7026103
"YUM","Week","Jun 27, 2014",57.95,59.06,57.6,58.9,10256990
"YUM","Week","Jun 20, 2014",56.72,57.99,56.57,57.88,8357160
"YUM","Week","Jun 13, 2014",57.47,57.67,56.27,56.97,9574177
"YUM","Week","Jun 6, 2014",55.34,57.52,55.34,57.52,10468313
"YUM","Week","May 30, 2014",54.09,55.65,53.96,55.59,10302571
"YUM","Week","May 23, 2014",53.61,54.31,53.33,53.76,9878131
"YUM","Week","May 16, 2014",54.96,55.26,53.26,53.79,10903548
"YUM","Week","May 9, 2014",54.66,55.33,54.25,54.89,9829508
"YUM","Week","May 2, 2014",56.14,56.15,54.55,54.79,14058044
"YUM","Week","Apr 25, 2014",54.25,57.31,54.03,55.85,21569764
"YUM","Week","Apr 17, 2014",53.81,55.45,53.76,54.89,10285009
"YUM","Week","Apr 11, 2014",54.11,55.42,53.4,53.48,17162318
"YUM","Week","Apr 4, 2014",53.88,56.02,53.58,54.25,15238552
"YUM","Week","Mar 28, 2014",54.09,54.13,51.94,53.35,14519443
"YUM","Week","Mar 21, 2014",54.23,55.15,52.97,54.12,13008758
"YUM","Week","Mar 14, 2014",55.29,56.05,53.95,53.99,12440062
"YUM","Week","Mar 7, 2014",52.74,55.91,52.28,55.48,15360090
"YUM","Week","Feb 28, 2014",52.4,53.45,52.15,53.27,11282082
"YUM","Week","Feb 21, 2014",52.78,53.25,52.04,52.38,9145926
"YUM","Week","Feb 14, 2014",51.77,53.14,51.53,52.79,15375777
"YUM","Week","Feb 7, 2014",48.44,52.19,47.34,51.58,33298671
"YUM","Week","Jan 31, 2014",49.46,49.55,47.34,48.28,24639669
"YUM","Week","Jan 24, 2014",52.28,52.39,49.49,49.49,15677270
"YUM","Week","Jan 17, 2014",53.94,54.02,51.68,51.84,18649133
"YUM","Week","Jan 10, 2014",54.3,55.6,53.75,53.94,17391759
"YUM","Week","Jan 3, 2014",53.1,54.94,53.09,54.33,7499531
"YUM","Week","Dec 27, 2013",52.85,53.5,52.35,53.12,4220691
"YUM","Week","Dec 20, 2013",52.54,53.13,51.23,52.77,13825736
"YUM","Week","Dec 13, 2013",53.48,53.73,51.41,51.64,12369453
"YUM","Week","Dec 6, 2013",55.77,56.5,53.21,53.48,18370510
"YUM","Week","Nov 29, 2013",56.,56.35,55.28,55.86,9951223
"YUM","Week","Nov 22, 2013",53.1,56.58,51.84,56.3,22371636
"YUM","Week","Nov 15, 2013",51.,53.2,50.77,53.2,20115811
"YUM","Week","Nov 8, 2013",49.55,50.84,49.46,50.74,15760711
"YUM","Week","Nov 1, 2013",47.87,49.33,47.87,49.24,13923196
"YUM","Week","Oct 25, 2013",48.,48.38,46.08,47.87,23242046
"YUM","Week","Oct 18, 2013",48.06,48.74,47.28,47.95,21013566
"YUM","Week","Oct 11, 2013",51.03,51.83,46.68,48.18,42927889
"YUM","Week","Oct 4, 2013",51.43,51.67,50.33,51.43,12092830
"YUM","Week","Sep 27, 2013",51.71,52.28,51.33,51.87,6585021
"YUM","Week","Sep 20, 2013",52.49,53.04,51.77,51.84,11303513
"YUM","Week","Sep 13, 2013",50.43,52.38,50.43,52.15,11327539
"YUM","Week","Sep 6, 2013",50.87,51.01,49.46,50.05,14326538
"YUM","Week","Aug 30, 2013",52.17,52.31,50.02,50.35,11879119
"YUM","Week","Aug 23, 2013",51.98,52.52,51.71,52.18,8035301
"YUM","Week","Aug 16, 2013",53.4,54.02,51.58,51.89,15649011
"YUM","Week","Aug 9, 2013",53.57,53.89,53.01,53.5,9308474
"YUM","Week","Aug 2, 2013",52.93,53.51,52.33,53.49,8777178
"YUM","Week","Jul 26, 2013",51.43,53.22,50.36,53.21,14073791
"YUM","Week","Jul 19, 2013",50.94,52.05,50.9,51.83,12752285
"YUM","Week","Jul 12, 2013",52.12,52.82,50.61,50.79,20214330
"YUM","Week","Jul 5, 2013",50.05,51.58,49.8,51.53,7850738
"YUM","Week","Jun 28, 2013",48.94,50.33,48.22,49.86,12584514
"YUM","Week","Jun 21, 2013",51.44,52.23,49.49,49.6,13334659
"YUM","Week","Jun 14, 2013",52.78,53.13,51.02,51.13,15567244
"YUM","Week","Jun 7, 2013",48.74,52.95,48.74,52.86,20601345
"YUM","Week","May 31, 2013",50.23,50.63,48.72,48.72,8496295
"YUM","Week","May 24, 2013",50.41,51.,49.29,49.77,11654976
"YUM","Week","May 17, 2013",49.82,50.77,49.2,50.45,16448068
"YUM","Week","May 10, 2013",48.9,50.59,48.86,50.59,12826847
"YUM","Week","May 3, 2013",48.28,49.65,47.98,49.55,13778805
"YUM","Week","Apr 26, 2013",46.77,50.18,45.42,48.08,29481560
"YUM","Week","Apr 19, 2013",48.21,48.36,46.55,46.77,21914873
"YUM","Week","Apr 12, 2013",47.57,48.8,47.4,48.75,26175555
"YUM","Week","Apr 5, 2013",51.72,52.,46.94,48.16,26886312
"YUM","Week","Mar 28, 2013",50.72,51.92,50.55,51.73,11789989
"YUM","Week","Mar 22, 2013",49.84,50.26,49.23,50.11,10848465
"YUM","Week","Mar 15, 2013",48.74,51.41,48.41,50.48,26268911
"YUM","Week","Mar 8, 2013",46.82,49.16,46.7,48.69,17702364
"YUM","Week","Mar 1, 2013",47.18,47.8,46.24,46.89,16580742
"YUM","Week","Feb 22, 2013",46.16,47.17,45.97,47.06,15661888
"YUM","Week","Feb 15, 2013",46.85,46.88,45.62,46.01,22571798
"YUM","Week","Feb 8, 2013",47.39,47.46,42.91,46.95,62741756
"YUM","Week","Feb 1, 2013",46.39,47.47,45.43,47.41,33809956
"YUM","Week","Jan 25, 2013",46.68,48.04,46.02,46.47,21205630
"YUM","Week","Jan 18, 2013",48.14,48.31,46.67,46.85,19377689
"YUM","Week","Jan 11, 2013",48.89,49.1,46.08,48.08,32617362
"YUM","Week","Jan 4, 2013",46.54,49.22,46.42,49.13,13065115
"YUM","Week","Dec 28, 2012",46.54,47.31,46.31,46.54,11755508
"YUM","Week","Dec 21, 2012",48.97,50.59,45.35,45.93,34831243
"YUM","Week","Dec 14, 2012",47.88,49.54,47.28,48.82,20002059
"YUM","Week","Dec 7, 2012",48.26,48.96,46.99,47.67,24573027
"YUM","Week","Nov 30, 2012",53.06,53.75,47.98,48.23,28765639
"YUM","Week","Nov 23, 2012",52.36,53.46,51.42,53.21,9766533
"YUM","Week","Nov 16, 2012",51.89,52.97,50.74,51.69,15155414
"YUM","Week","Nov 9, 2012",51.69,52.71,50.64,51.75,13502116
"YUM","Week","Nov 2, 2012",50.79,53.11,50.03,51.86,9959526
"YUM","Week","Oct 26, 2012",50.47,50.95,49.61,50.26,12591087
"YUM","Week","Oct 19, 2012",50.14,51.88,50.07,50.4,18143337
"YUM","Week","Oct 12, 2012",47.54,51.77,47.4,49.94,37931090
"YUM","Week","Oct 5, 2012",48.03,48.9,47.18,47.46,15258512
"YUM","Week","Sep 28, 2012",48.86,49.53,46.4,47.7,15577285
"YUM","Week","Sep 21, 2012",47.89,49.77,47.64,49.27,17199632
"YUM","Week","Sep 14, 2012",47.29,48.87,47.23,47.86,19363568
"YUM","Week","Sep 7, 2012",45.65,47.28,45.12,47.28,12849098
"YUM","Week","Aug 31, 2012",46.18,46.41,45.49,45.82,11689518
"YUM","Week","Aug 24, 2012",47.63,47.7,45.23,46.04,16418476
"YUM","Week","Aug 17, 2012",48.03,48.33,47.06,47.53,17913034
"YUM","Week","Aug 10, 2012",48.57,49.02,47.46,48.05,12478866
"YUM","Week","Aug 3, 2012",48.01,49.37,46.13,48.56,21416081
"YUM","Week","Jul 27, 2012",45.84,48.17,44.78,47.98,19418995
"YUM","Week","Jul 20, 2012",46.3,48.54,45.6,46.7,37722512
"YUM","Week","Jul 13, 2012",46.74,46.74,43.9,46.54,27658923
"YUM","Week","Jul 6, 2012",46.21,47.08,44.63,46.68,15386393
"YUM","Week","Jun 29, 2012",46.94,47.34,44.26,46.32,20953250
"YUM","Week","Jun 22, 2012",46.47,48.6,46.41,47.54,19408495
"YUM","Week","Jun 15, 2012",46.93,46.98,44.94,46.73,20714655
"YUM","Week","Jun 8, 2012",45.82,49.28,44.85,46.44,30260785
"YUM","Week","Jun 1, 2012",50.88,51.69,46.28,46.52,21863651
"YUM","Week","May 25, 2012",48.66,51.34,48.36,50.62,16237024
"YUM","Week","May 18, 2012",51.12,51.33,48.34,48.49,18455850
"YUM","Week","May 11, 2012",51.13,52.27,50.51,51.56,16593596
"YUM","Week","May 4, 2012",52.58,53.45,50.9,51.16,15543730
"YUM","Week","Apr 27, 2012",52.87,53.1,51.83,52.72,17735752
"YUM","Week","Apr 20, 2012",52.56,53.53,51.04,53.16,31264337
"YUM","Week","Apr 13, 2012",50.1,52.99,49.2,52.39,17093669
"YUM","Week","Apr 5, 2012",51.12,51.14,50.17,50.82,12901171
"YUM","Week","Mar 30, 2012",50.89,51.62,50.13,51.18,14647891
"YUM","Week","Mar 23, 2012",49.28,51.14,48.9,50.79,14255879
"YUM","Week","Mar 16, 2012",48.59,49.86,48.05,49.18,12822749
"YUM","Week","Mar 9, 2012",47.64,48.59,46.8,48.47,13484139
"YUM","Week","Mar 2, 2012",46.9,47.92,46.75,47.63,11531652
"YUM","Week","Feb 24, 2012",47.07,47.45,46.81,47.13,12935852
"YUM","Week","Feb 17, 2012",46.75,47.08,45.5,46.92,21596826
"YUM","Week","Feb 10, 2012",45.77,47.31,45.34,46.55,34922001
"YUM","Week","Feb 3, 2012",44.93,46.56,44.6,45.9,17135017
"YUM","Week","Jan 27, 2012",44.95,45.31,44.04,45.19,14459312
"YUM","Week","Jan 20, 2012",44.48,45.62,44.29,44.93,14460932
"YUM","Week","Jan 13, 2012",43.01,44.32,42.65,44.03,19344283
"YUM","Week","Jan 6, 2012",42.86,43.13,41.99,43.04,13350099
"YUM","Week","Dec 30, 2011",42.44,42.99,42.21,42.43,6950116
"YUM","Week","Dec 23, 2011",41.5,42.45,41.31,42.45,15120611
"YUM","Week","Dec 16, 2011",41.41,42.55,41.05,41.49,21465641
"YUM","Week","Dec 9, 2011",40.88,42.39,40.56,41.68,19805218
"YUM","Week","Dec 2, 2011",38.71,40.9,38.58,40.45,15810223
"YUM","Week","Nov 25, 2011",38.22,39.78,37.78,37.91,11788719
"YUM","Week","Nov 18, 2011",39.94,40.12,38.2,38.71,12217583
"YUM","Week","Nov 11, 2011",38.94,40.23,38.66,40.13,19579762
"YUM","Week","Nov 4, 2011",38.66,39.24,37.51,38.81,17046730
"YUM","Week","Oct 28, 2011",38.63,39.47,37.34,38.93,15798042
"YUM","Week","Oct 21, 2011",37.23,38.76,36.38,38.64,18887920
"YUM","Week","Oct 14, 2011",35.81,38.1,35.75,37.49,24836040
"YUM","Week","Oct 7, 2011",35.43,36.1,33.9,35.41,40362466
"YUM","Week","Sep 30, 2011",37.41,39.35,34.79,35.51,33535858
"YUM","Week","Sep 23, 2011",38.22,40.05,36.18,37.15,23098088
"YUM","Week","Sep 16, 2011",36.56,39.04,36.33,38.72,17884540
"YUM","Week","Sep 9, 2011",36.91,38.86,36.66,37.05,14374892
"YUM","Week","Sep 2, 2011",38.51,39.4,37.52,37.86,17363281
"YUM","Week","Aug 26, 2011",36.08,38.48,35.84,37.94,24975469
"YUM","Week","Aug 19, 2011",37.28,37.36,34.73,35.53,23353187
"YUM","Week","Aug 12, 2011",35.79,37.61,34.18,36.92,43784403
"YUM","Week","Aug 5, 2011",38.39,38.39,35.31,36.46,26646175
"YUM","Week","Jul 29, 2011",39.07,39.15,37.31,37.98,19843355
"YUM","Week","Jul 22, 2011",39.81,40.02,38.89,39.24,16714994
"YUM","Week","Jul 15, 2011",39.68,41.53,39.61,39.91,28094746
"YUM","Week","Jul 8, 2011",40.96,40.96,39.37,39.99,15267108
"YUM","Week","Jul 1, 2011",38.67,41.01,38.49,40.81,15035713
"YUM","Week","Jun 24, 2011",39.42,40.09,38.67,38.71,21105612
"YUM","Week","Jun 17, 2011",38.01,39.76,37.75,39.43,15400853
"YUM","Week","Jun 10, 2011",39.03,39.53,37.92,37.97,14755258
"YUM","Week","Jun 3, 2011",40.16,40.25,38.71,39.13,15556052
"YUM","Week","May 27, 2011",40.11,40.56,39.76,39.87,15253085
"YUM","Week","May 20, 2011",39.38,40.97,38.46,40.45,20289611
"YUM","Week","May 13, 2011",38.61,39.83,38.58,39.45,15156703
"YUM","Week","May 6, 2011",38.68,39.02,38.12,38.57,14773937
"YUM","Week","Apr 29, 2011",38.51,38.73,37.15,38.57,18755732
"YUM","Week","Apr 21, 2011",36.37,39.53,35.88,38.58,18437480
"YUM","Week","Apr 15, 2011",35.65,36.81,35.64,36.76,17663651
"YUM","Week","Apr 8, 2011",37.02,37.22,35.41,35.65,20751583
"YUM","Week","Apr 1, 2011",37.38,37.56,36.81,36.96,16078047
"YUM","Week","Mar 25, 2011",37.06,37.61,36.2,37.28,10964110
"YUM","Week","Mar 18, 2011",37.53,37.7,36.18,36.67,15373177
"YUM","Week","Mar 11, 2011",36.91,38.25,36.28,37.81,19479600
"YUM","Week","Mar 4, 2011",36.02,36.7,35.17,36.65,14273688
"YUM","Week","Feb 25, 2011",36.64,36.71,34.92,35.96,13675045
"YUM","Week","Feb 18, 2011",35.74,37.13,35.45,36.79,14545190
"YUM","Week","Feb 11, 2011",35.48,35.94,35.29,35.79,13624343
"YUM","Week","Feb 4, 2011",33.43,36.07,33.32,35.45,22703002
"YUM","Week","Jan 28, 2011",34.69,34.82,33.27,33.36,18934956
"YUM","Week","Jan 21, 2011",34.39,35.6,34.36,34.71,16785272
"YUM","Week","Jan 14, 2011",35.52,35.94,34.37,34.4,14785340
"YUM","Week","Jan 7, 2011",35.45,35.68,34.35,35.61,19485854
"YUM","Week","Dec 31, 2010",35.72,35.85,35.18,35.27,6598843
"YUM","Week","Dec 23, 2010",36.07,36.17,35.56,35.71,7498545
"YUM","Week","Dec 17, 2010",36.2,36.39,35.32,35.99,15859369
"YUM","Week","Dec 10, 2010",36.23,36.52,35.41,36.14,17925252
"YUM","Week","Dec 3, 2010",35.8,36.89,35.49,36.36,15541088
"YUM","Week","Nov 26, 2010",36.36,36.59,35.57,35.99,9417762
"YUM","Week","Nov 19, 2010",36.71,36.91,34.97,36.52,21869476
"YUM","Week","Nov 12, 2010",36.89,37.46,36.32,36.52,15317113
"YUM","Week","Nov 5, 2010",35.88,37.73,35.57,36.91,13406596
"YUM","Week","Oct 29, 2010",35.79,36.,34.84,35.64,14356941
"YUM","Week","Oct 22, 2010",35.08,35.69,33.89,35.64,16339146
"YUM","Week","Oct 15, 2010",34.3,35.16,33.91,35.13,16539760
"YUM","Week","Oct 8, 2010",33.34,34.52,33.14,34.26,23823147
"YUM","Week","Oct 1, 2010",33.49,33.69,33.03,33.42,20935557
"YUM","Week","Sep 24, 2010",32.93,33.73,32.86,33.44,16447952
"YUM","Week","Sep 17, 2010",32.28,33.28,32.21,32.9,19705257
"YUM","Week","Sep 10, 2010",31.82,32.28,31.39,32.01,12593364
"YUM","Week","Sep 3, 2010",30.41,31.91,29.73,31.89,25769661
"YUM","Week","Aug 27, 2010",30.5,30.77,29.48,30.43,21643785
"YUM","Week","Aug 20, 2010",29.29,30.54,29.13,30.43,12250466
"YUM","Week","Aug 13, 2010",30.6,30.99,29.15,29.37,14229082
"YUM","Week","Aug 6, 2010",30.05,30.52,29.72,30.46,15769792
"YUM","Week","Jul 30, 2010",29.93,30.6,29.28,29.7,16467455
"YUM","Week","Jul 23, 2010",28.81,29.98,28.35,29.93,21959110
"YUM","Week","Jul 16, 2010",28.99,30.07,28.58,28.81,31849233
"YUM","Week","Jul 9, 2010",28.03,29.,27.64,28.96,15979731
"YUM","Week","Jul 2, 2010",29.57,29.63,27.5,27.71,21736096
"YUM","Week","Jun 25, 2010",31.26,31.28,29.29,29.45,29984269
"YUM","Week","Jun 18, 2010",30.35,31.19,30.25,30.55,23338326
"YUM","Week","Jun 11, 2010",29.31,30.42,28.37,30.2,26615786
"YUM","Week","Jun 4, 2010",29.32,30.31,28.94,29.38,14797094
"YUM","Week","May 28, 2010",28.79,29.95,27.5,29.45,19609325
"YUM","Week","May 21, 2010",29.19,30.27,27.76,28.87,25938903
"YUM","Week","May 14, 2010",29.47,30.67,28.93,29.17,25665801
"YUM","Week","May 7, 2010",30.65,31.08,26.99,28.48,23442406
"YUM","Week","Apr 30, 2010",31.3,31.64,30.19,30.5,21429017
"YUM","Week","Apr 23, 2010",30.7,31.26,30.44,31.24,18565239
"YUM","Week","Apr 16, 2010",29.42,31.47,29.2,30.7,41731535
"YUM","Week","Apr 9, 2010",28.37,29.27,28.25,29.27,24441522
"YUM","Week","Apr 1, 2010",27.68,28.22,27.25,28.19,15198491
"YUM","Week","Mar 26, 2010",27.17,27.65,27.17,27.52,15991401
"YUM","Week","Mar 19, 2010",26.86,27.94,26.79,27.28,24200348
"YUM","Week","Mar 12, 2010",25.24,27.04,25.18,26.94,29307862
"YUM","Week","Mar 5, 2010",24.28,25.1,24.17,25.07,18976813
"YUM","Week","Feb 26, 2010",24.3,24.35,23.92,24.25,16710119
"YUM","Week","Feb 19, 2010",24.02,24.35,23.98,24.3,12455366
"YUM","Week","Feb 12, 2010",23.83,24.1,23.36,23.99,26437018
"YUM","Week","Feb 5, 2010",24.77,25.84,23.54,23.71,28404016
"YUM","Week","Jan 29, 2010",24.81,25.33,24.48,24.6,16491307
"YUM","Week","Jan 22, 2010",25.63,25.73,24.63,24.66,14755204
"YUM","Week","Jan 15, 2010",25.08,26.12,24.95,25.65,20510050
"YUM","Week","Jan 8, 2010",25.25,25.37,24.81,24.97,11980687
