"Ticker","Period","Date","Open","High","Low","Close","Volume"
"YUM","Day","Jun 17, 2022",109.46,110.17,108.69,109.5,2587308
"YUM","Day","Jun 16, 2022",109.74,110.08,108.37,109.14,1359257
"YUM","Day","Jun 15, 2022",111.2,113.25,110.32,111.9,1200539
"YUM","Day","Jun 14, 2022",111.45,112.44,110.09,110.23,1356021
"YUM","Day","Jun 13, 2022",111.8,112.59,109.9,111.09,1657136
"YUM","Day","Jun 10, 2022",115.31,116.45,114.23,114.41,1222988
"YUM","Day","Jun 9, 2022",119.76,119.76,117.23,117.32,1052711
"YUM","Day","Jun 8, 2022",119.73,121.,119.24,120.51,1164826
"YUM","Day","Jun 7, 2022",118.21,120.28,118.13,120.21,1047381
"YUM","Day","Jun 6, 2022",119.27,120.67,118.68,119.38,1175516
"YUM","Day","Jun 3, 2022",119.36,119.97,118.37,118.62,957463
"YUM","Day","Jun 2, 2022",119.47,120.33,118.08,120.3,1001563
"YUM","Day","Jun 1, 2022",121.91,122.,119.36,119.42,1353597
"YUM","Day","May 31, 2022",118.56,122.05,118.12,121.47,2511173
"YUM","Day","May 27, 2022",118.38,119.77,118.38,119.77,1335433
"YUM","Day","May 26, 2022",115.69,118.58,115.55,117.76,1502321
"YUM","Day","May 25, 2022",113.75,115.88,113.75,115.59,1793052
"YUM","Day","May 24, 2022",113.27,114.15,112.58,114.07,1915333
"YUM","Day","May 23, 2022",113.,113.89,110.97,113.82,1591326
"YUM","Day","May 20, 2022",110.99,112.,109.61,111.92,1773565
"YUM","Day","May 19, 2022",109.08,110.85,108.59,109.97,1613819
"YUM","Day","May 18, 2022",111.4,111.64,108.79,109.46,2927459
"YUM","Day","May 17, 2022",113.52,113.67,111.77,112.47,1111902
"YUM","Day","May 16, 2022",112.51,112.95,111.11,112.18,1524896
"YUM","Day","May 13, 2022",111.92,114.01,111.65,112.83,1228879
"YUM","Day","May 12, 2022",108.73,112.,108.57,110.51,1928818
"YUM","Day","May 11, 2022",109.76,110.69,108.54,108.9,2100859
"YUM","Day","May 10, 2022",111.34,112.29,109.42,110.74,1560418
"YUM","Day","May 9, 2022",113.75,113.97,109.98,110.1,2423065
"YUM","Day","May 6, 2022",114.9,116.47,114.03,115.39,1247526
"YUM","Day","May 5, 2022",117.35,117.85,114.68,115.62,1365850
"YUM","Day","May 4, 2022",114.55,118.93,113.02,118.49,2153287
"YUM","Day","May 3, 2022",116.16,116.6,113.27,115.07,1844906
"YUM","Day","May 2, 2022",116.9,117.69,113.73,115.76,2136864
"YUM","Day","Apr 29, 2022",118.65,120.12,116.87,117.01,1373027
"YUM","Day","Apr 28, 2022",118.17,120.75,118.17,119.52,1150595
"YUM","Day","Apr 27, 2022",116.77,118.94,116.54,116.9,2022819
"YUM","Day","Apr 26, 2022",120.3,120.7,116.55,116.69,2070221
"YUM","Day","Apr 25, 2022",121.5,122.29,119.81,121.27,2540186
"YUM","Day","Apr 22, 2022",124.08,124.4,122.,122.4,2758429
"YUM","Day","Apr 21, 2022",126.52,127.28,124.12,124.44,1781027
"YUM","Day","Apr 20, 2022",125.,126.4,125.,125.7,1773420
"YUM","Day","Apr 19, 2022",123.14,124.82,123.14,124.64,1864298
"YUM","Day","Apr 18, 2022",122.39,123.68,122.22,123.17,2731474
"YUM","Day","Apr 14, 2022",122.13,123.1,122.,122.97,1830735
"YUM","Day","Apr 13, 2022",119.96,122.13,119.76,121.87,1710890
"YUM","Day","Apr 12, 2022",119.,120.45,118.4,119.89,2396302
"YUM","Day","Apr 11, 2022",118.93,120.48,117.98,118.31,2199609
"YUM","Day","Apr 8, 2022",118.72,120.65,118.72,119.17,1743213
"YUM","Day","Apr 7, 2022",118.27,120.83,117.49,120.4,2008941
"YUM","Day","Apr 6, 2022",117.02,119.37,116.05,118.62,1683142
"YUM","Day","Apr 5, 2022",116.83,118.87,116.68,117.64,2010912
"YUM","Day","Apr 4, 2022",118.36,118.4,115.55,117.7,1980408
"YUM","Day","Apr 1, 2022",118.93,119.51,117.67,118.82,2884048
"YUM","Day","Mar 31, 2022",121.19,122.31,118.49,118.53,3932195
"YUM","Day","Mar 30, 2022",121.51,123.05,120.61,120.84,2022808
"YUM","Day","Mar 29, 2022",122.77,124.34,121.75,122.22,1692407
"YUM","Day","Mar 28, 2022",119.97,121.19,119.02,121.19,1280821
"YUM","Day","Mar 25, 2022",120.19,120.19,118.73,119.62,1254685
"YUM","Day","Mar 24, 2022",117.22,120.,115.92,119.7,1858341
"YUM","Day","Mar 23, 2022",117.75,117.99,115.76,115.96,1798959
"YUM","Day","Mar 22, 2022",118.69,119.31,118.13,118.67,1179337
"YUM","Day","Mar 21, 2022",121.84,122.36,117.8,118.54,1930726
"YUM","Day","Mar 18, 2022",119.01,122.43,118.28,121.99,3361812
"YUM","Day","Mar 17, 2022",118.64,119.05,117.93,119.03,1483476
"YUM","Day","Mar 16, 2022",116.8,119.6,116.52,119.55,2152810
"YUM","Day","Mar 15, 2022",114.78,116.47,114.24,114.65,1670310
"YUM","Day","Mar 14, 2022",115.28,116.19,111.63,113.42,3414186
"YUM","Day","Mar 11, 2022",116.75,118.37,116.15,116.26,2080493
"YUM","Day","Mar 10, 2022",114.5,115.94,114.04,115.82,2448459
"YUM","Day","Mar 9, 2022",118.,118.77,115.62,116.02,1477446
"YUM","Day","Mar 8, 2022",113.26,118.47,112.51,115.24,2287170
"YUM","Day","Mar 7, 2022",118.05,118.05,113.23,113.3,2689151
"YUM","Day","Mar 4, 2022",118.49,118.88,116.34,118.73,1666769
"YUM","Day","Mar 3, 2022",122.37,122.42,119.15,119.7,1331476
"YUM","Day","Mar 2, 2022",120.54,122.63,120.38,122.,1269181
"YUM","Day","Mar 1, 2022",121.58,121.84,119.25,120.02,1835678
"YUM","Day","Feb 28, 2022",121.81,123.33,121.08,122.58,2235560
"YUM","Day","Feb 25, 2022",121.86,123.72,121.02,123.72,1498156
"YUM","Day","Feb 24, 2022",119.06,121.75,118.53,121.36,2447720
"YUM","Day","Feb 23, 2022",124.7,124.7,121.5,121.59,2272512
"YUM","Day","Feb 22, 2022",125.02,125.94,123.42,124.07,1863771
"YUM","Day","Feb 18, 2022",123.24,126.9,123.1,125.8,2359436
"YUM","Day","Feb 17, 2022",123.59,125.25,122.79,123.48,2689607
"YUM","Day","Feb 16, 2022",122.65,123.66,121.82,123.35,2172524
"YUM","Day","Feb 15, 2022",122.78,124.07,122.35,123.,4146799
"YUM","Day","Feb 14, 2022",122.25,122.94,120.54,121.4,2660284
"YUM","Day","Feb 11, 2022",124.33,125.3,121.51,122.07,2929378
"YUM","Day","Feb 10, 2022",126.01,127.25,123.75,124.15,2178608
"YUM","Day","Feb 9, 2022",127.91,132.87,127.21,127.7,3703183
"YUM","Day","Feb 8, 2022",125.38,125.91,123.91,124.97,2345177
"YUM","Day","Feb 7, 2022",125.2,126.65,124.56,125.08,1666578
"YUM","Day","Feb 4, 2022",124.38,126.35,123.45,125.27,1381084
"YUM","Day","Feb 3, 2022",124.52,127.14,124.43,125.35,1172608
"YUM","Day","Feb 2, 2022",123.79,125.58,123.55,125.19,1640285
"YUM","Day","Feb 1, 2022",125.06,125.23,122.53,123.58,1485760
"YUM","Day","Jan 31, 2022",122.16,125.49,121.83,125.17,2414160
"YUM","Day","Jan 28, 2022",120.23,122.25,118.44,122.24,3465724
"YUM","Day","Jan 27, 2022",121.19,121.82,119.12,119.82,2680522
"YUM","Day","Jan 26, 2022",122.1,123.48,119.15,120.14,1958606
"YUM","Day","Jan 25, 2022",124.55,125.,121.75,122.05,2667356
"YUM","Day","Jan 24, 2022",122.67,126.56,121.66,126.34,2927276
"YUM","Day","Jan 21, 2022",124.35,125.77,123.41,124.24,2129978
"YUM","Day","Jan 20, 2022",125.17,125.3,123.5,123.62,2929431
"YUM","Day","Jan 19, 2022",126.82,127.07,124.32,124.5,2100073
"YUM","Day","Jan 18, 2022",126.01,126.75,125.44,126.38,1378360
"YUM","Day","Jan 14, 2022",128.12,128.55,126.34,127.06,1493550
"YUM","Day","Jan 13, 2022",129.29,129.64,128.49,128.81,1667399
"YUM","Day","Jan 12, 2022",131.11,131.36,128.62,129.15,2539030
"YUM","Day","Jan 11, 2022",133.12,133.35,130.49,130.66,2338530
"YUM","Day","Jan 10, 2022",134.76,135.,132.22,133.46,1606911
"YUM","Day","Jan 7, 2022",136.36,137.12,135.32,135.35,833719
"YUM","Day","Jan 6, 2022",136.,137.63,135.28,136.92,862423
"YUM","Day","Jan 5, 2022",137.5,137.99,135.45,135.52,977868
"YUM","Day","Jan 4, 2022",137.18,138.24,136.29,137.26,935936
"YUM","Day","Jan 3, 2022",138.38,138.77,134.85,136.53,1251354
"YUM","Day","Dec 31, 2021",138.41,139.63,138.19,138.86,757775
"YUM","Day","Dec 30, 2021",138.7,139.15,138.2,138.39,538501
"YUM","Day","Dec 29, 2021",137.85,139.85,137.81,138.66,1139274
"YUM","Day","Dec 28, 2021",137.76,138.54,137.58,137.98,661967
"YUM","Day","Dec 27, 2021",135.18,138.03,135.18,138.01,1095396
"YUM","Day","Dec 23, 2021",135.49,135.83,134.98,135.34,958213
"YUM","Day","Dec 22, 2021",133.62,135.14,133.5,134.63,940073
"YUM","Day","Dec 21, 2021",132.39,134.49,132.19,133.37,1202380
"YUM","Day","Dec 20, 2021",130.69,131.72,130.12,131.57,1155432
"YUM","Day","Dec 17, 2021",133.41,133.84,131.83,131.93,2492723
"YUM","Day","Dec 16, 2021",132.93,134.,132.73,133.59,1022365
"YUM","Day","Dec 15, 2021",132.01,132.88,131.16,132.42,1226120
"YUM","Day","Dec 14, 2021",131.56,133.,131.5,131.99,1434493
"YUM","Day","Dec 13, 2021",133.05,133.3,131.07,132.14,1393726
"YUM","Day","Dec 10, 2021",133.51,134.75,133.2,133.87,1283258
"YUM","Day","Dec 9, 2021",132.06,134.22,131.7,133.12,1368920
"YUM","Day","Dec 8, 2021",132.05,133.87,131.59,131.74,1708926
"YUM","Day","Dec 7, 2021",129.94,131.7,129.01,131.3,1240794
"YUM","Day","Dec 6, 2021",126.13,130.6,126.04,128.87,2007481
"YUM","Day","Dec 3, 2021",127.52,127.99,123.79,124.83,2028910
"YUM","Day","Dec 2, 2021",123.97,127.7,123.89,126.53,1788414
"YUM","Day","Dec 1, 2021",124.37,126.85,123.09,123.22,1939621
"YUM","Day","Nov 30, 2021",124.34,124.82,122.38,122.84,3373979
"YUM","Day","Nov 29, 2021",125.36,126.29,124.06,125.25,1249136
"YUM","Day","Nov 26, 2021",124.51,124.96,123.9,124.2,1141442
"YUM","Day","Nov 24, 2021",125.68,127.69,125.31,126.88,853463
"YUM","Day","Nov 23, 2021",126.62,127.01,125.15,126.59,999776
"YUM","Day","Nov 22, 2021",127.2,128.87,126.42,126.47,1225532
"YUM","Day","Nov 19, 2021",127.18,127.41,126.14,126.96,1001245
"YUM","Day","Nov 18, 2021",127.63,128.,126.33,127.01,1202548
"YUM","Day","Nov 17, 2021",127.23,127.84,127.18,127.55,1032240
"YUM","Day","Nov 16, 2021",126.46,127.77,126.32,127.07,866350
"YUM","Day","Nov 15, 2021",125.9,127.57,125.67,126.59,1033414
"YUM","Day","Nov 12, 2021",124.58,125.81,124.27,125.22,813919
"YUM","Day","Nov 11, 2021",125.83,125.83,123.01,124.42,1167997
"YUM","Day","Nov 10, 2021",125.84,126.19,125.36,125.8,996212
"YUM","Day","Nov 9, 2021",126.06,127.34,125.63,126.19,706648
"YUM","Day","Nov 8, 2021",126.43,127.33,125.97,126.22,839611
"YUM","Day","Nov 5, 2021",126.59,127.85,125.97,126.68,1187859
"YUM","Day","Nov 4, 2021",124.35,125.93,124.1,125.4,1146786
"YUM","Day","Nov 3, 2021",123.92,125.14,123.06,124.05,1486712
"YUM","Day","Nov 2, 2021",126.63,127.,124.11,124.42,1296699
"YUM","Day","Nov 1, 2021",125.54,127.07,125.34,126.53,1239872
"YUM","Day","Oct 29, 2021",124.44,125.99,123.71,124.94,2303818
"YUM","Day","Oct 28, 2021",124.39,126.38,123.26,125.88,2238926
"YUM","Day","Oct 27, 2021",126.31,127.96,125.79,125.79,1427635
"YUM","Day","Oct 26, 2021",126.1,127.02,125.59,126.18,1537890
"YUM","Day","Oct 25, 2021",126.74,127.2,125.59,125.94,1343524
"YUM","Day","Oct 22, 2021",126.37,127.18,126.23,126.57,994410
"YUM","Day","Oct 21, 2021",126.01,126.85,125.37,126.78,1192423
"YUM","Day","Oct 20, 2021",125.37,127.2,124.98,125.88,1281780
"YUM","Day","Oct 19, 2021",126.72,127.26,125.44,125.71,1106150
"YUM","Day","Oct 18, 2021",125.26,126.67,124.78,126.45,1131435
"YUM","Day","Oct 15, 2021",126.19,126.86,125.17,125.21,1828955
"YUM","Day","Oct 14, 2021",124.26,125.62,123.76,125.05,1553490
"YUM","Day","Oct 13, 2021",122.27,123.58,121.84,123.52,1350575
"YUM","Day","Oct 12, 2021",122.85,123.27,121.51,122.36,1146348
"YUM","Day","Oct 11, 2021",123.35,123.9,121.91,122.,1010618
"YUM","Day","Oct 8, 2021",125.18,125.67,123.34,123.39,918016
"YUM","Day","Oct 7, 2021",124.7,126.2,124.49,125.22,1535416
"YUM","Day","Oct 6, 2021",122.12,123.73,121.21,123.66,1724031
"YUM","Day","Oct 5, 2021",123.35,124.63,122.41,123.6,1660827
"YUM","Day","Oct 4, 2021",123.33,124.56,122.83,123.04,2155639
"YUM","Day","Oct 1, 2021",123.3,124.09,121.88,123.64,1995049
"YUM","Day","Sep 30, 2021",123.35,123.96,122.12,122.31,3102698
"YUM","Day","Sep 29, 2021",122.87,123.21,121.68,123.04,2048476
"YUM","Day","Sep 28, 2021",125.31,125.49,122.12,122.54,1834433
"YUM","Day","Sep 27, 2021",125.08,126.62,125.08,125.57,1805889
"YUM","Day","Sep 24, 2021",125.35,126.12,124.87,125.52,1534386
"YUM","Day","Sep 23, 2021",125.89,126.62,124.84,124.98,2255595
"YUM","Day","Sep 22, 2021",125.64,126.78,125.33,125.55,1790299
"YUM","Day","Sep 21, 2021",126.07,126.79,124.74,124.85,1575601
"YUM","Day","Sep 20, 2021",125.42,126.59,124.,125.59,1538923
"YUM","Day","Sep 17, 2021",127.71,128.49,126.78,127.09,4309789
"YUM","Day","Sep 16, 2021",128.57,129.,127.03,127.94,1781839
"YUM","Day","Sep 15, 2021",128.66,128.96,127.25,128.49,1336020
"YUM","Day","Sep 14, 2021",129.57,129.57,128.54,128.99,1399161
"YUM","Day","Sep 13, 2021",130.2,130.26,127.76,129.05,1659275
"YUM","Day","Sep 10, 2021",130.1,130.73,129.37,129.89,2095812
"YUM","Day","Sep 9, 2021",130.37,131.4,129.19,129.25,1024300
"YUM","Day","Sep 8, 2021",129.23,130.87,128.69,130.19,1273073
"YUM","Day","Sep 7, 2021",131.26,131.49,128.79,128.83,1553102
"YUM","Day","Sep 3, 2021",130.69,131.5,130.58,130.92,834351
"YUM","Day","Sep 2, 2021",132.32,132.58,131.1,131.27,1107756
"YUM","Day","Sep 1, 2021",131.42,132.61,130.56,131.55,1238812
"YUM","Day","Aug 31, 2021",131.01,131.75,130.45,131.03,2297327
"YUM","Day","Aug 30, 2021",131.72,132.41,130.65,130.69,1701461
"YUM","Day","Aug 27, 2021",131.79,132.73,131.51,131.7,1263052
"YUM","Day","Aug 26, 2021",132.32,132.32,131.04,131.4,1541801
"YUM","Day","Aug 25, 2021",133.16,134.68,133.16,134.44,856176
"YUM","Day","Aug 24, 2021",134.84,135.04,133.42,133.54,1080131
"YUM","Day","Aug 23, 2021",135.03,135.51,134.46,134.9,948569
"YUM","Day","Aug 20, 2021",133.3,134.91,133.13,134.46,885082
"YUM","Day","Aug 19, 2021",133.86,134.55,133.25,133.96,644932
"YUM","Day","Aug 18, 2021",134.84,135.77,134.17,134.39,734815
"YUM","Day","Aug 17, 2021",134.56,135.3,134.07,134.92,769328
"YUM","Day","Aug 16, 2021",134.48,135.39,134.07,135.12,800811
"YUM","Day","Aug 13, 2021",133.42,135.,133.06,134.96,1438694
"YUM","Day","Aug 12, 2021",134.19,134.19,133.17,133.36,904574
"YUM","Day","Aug 11, 2021",133.39,134.8,133.11,134.05,1354743
"YUM","Day","Aug 10, 2021",133.27,133.71,132.94,133.05,991511
"YUM","Day","Aug 9, 2021",133.91,133.91,132.88,133.2,950807
"YUM","Day","Aug 6, 2021",133.97,134.62,133.32,134.03,1211484
"YUM","Day","Aug 5, 2021",133.99,134.26,132.85,133.64,1109161
"YUM","Day","Aug 4, 2021",133.47,134.15,132.76,133.52,1163302
"YUM","Day","Aug 3, 2021",132.63,133.45,131.09,133.42,1509210
"YUM","Day","Aug 2, 2021",132.09,133.34,131.69,132.39,1520679
"YUM","Day","Jul 30, 2021",129.19,132.02,128.9,131.39,2193961
"YUM","Day","Jul 29, 2021",126.5,130.49,125.52,130.31,2795427
"YUM","Day","Jul 28, 2021",125.38,125.38,121.52,122.61,1981221
"YUM","Day","Jul 27, 2021",123.34,125.65,122.88,125.48,2251797
"YUM","Day","Jul 26, 2021",122.77,123.62,122.32,123.45,1511645
"YUM","Day","Jul 23, 2021",120.49,123.43,120.37,122.79,2143362
"YUM","Day","Jul 22, 2021",117.,120.45,116.66,120.26,1988958
"YUM","Day","Jul 21, 2021",116.99,117.85,116.03,116.77,1566026
"YUM","Day","Jul 20, 2021",113.9,116.43,113.54,116.16,1886389
"YUM","Day","Jul 19, 2021",114.49,114.77,112.15,113.45,2222356
"YUM","Day","Jul 16, 2021",117.34,117.52,115.72,115.85,1055930
"YUM","Day","Jul 15, 2021",116.81,117.21,116.09,116.99,1029848
"YUM","Day","Jul 14, 2021",117.21,118.04,116.92,117.12,931656
"YUM","Day","Jul 13, 2021",117.68,117.72,116.89,117.09,1140037
"YUM","Day","Jul 12, 2021",118.03,118.26,117.36,117.87,1001936
"YUM","Day","Jul 9, 2021",118.36,118.85,117.88,118.58,999982
"YUM","Day","Jul 8, 2021",116.7,117.86,116.38,117.32,1122719
"YUM","Day","Jul 7, 2021",115.97,117.9,115.69,117.82,1182370
"YUM","Day","Jul 6, 2021",117.44,117.44,115.63,116.25,963377
"YUM","Day","Jul 2, 2021",116.43,117.08,116.03,116.95,867737
"YUM","Day","Jul 1, 2021",115.49,116.44,115.36,116.01,1847487
"YUM","Day","Jun 30, 2021",115.44,115.88,114.51,115.03,1474286
"YUM","Day","Jun 29, 2021",116.48,116.56,115.42,115.56,1187035
"YUM","Day","Jun 28, 2021",116.9,117.07,115.42,116.11,1662170
"YUM","Day","Jun 25, 2021",116.7,117.66,116.52,117.25,5229898
"YUM","Day","Jun 24, 2021",117.58,117.93,116.89,116.99,1706274
"YUM","Day","Jun 23, 2021",117.53,117.64,116.81,116.94,1407551
"YUM","Day","Jun 22, 2021",117.1,117.66,116.41,117.5,1293624
"YUM","Day","Jun 21, 2021",115.5,116.83,114.9,116.76,1486846
"YUM","Day","Jun 18, 2021",115.72,116.07,114.52,114.64,3951255
"YUM","Day","Jun 17, 2021",118.14,118.46,116.32,116.84,1215806
"YUM","Day","Jun 16, 2021",118.88,118.88,117.25,118.14,1394504
"YUM","Day","Jun 15, 2021",118.2,118.65,117.73,118.57,1177725
"YUM","Day","Jun 14, 2021",119.27,119.55,117.4,118.06,2266202
"YUM","Day","Jun 11, 2021",119.02,120.17,118.89,119.65,2078043
"YUM","Day","Jun 10, 2021",117.79,118.72,117.26,118.71,1310250
"YUM","Day","Jun 9, 2021",119.16,119.49,117.48,117.53,2052993
"YUM","Day","Jun 8, 2021",118.63,119.96,118.47,119.06,1448945
"YUM","Day","Jun 7, 2021",118.88,119.13,117.78,118.32,1104455
"YUM","Day","Jun 4, 2021",119.5,119.62,118.25,118.77,1080508
"YUM","Day","Jun 3, 2021",118.44,119.03,117.18,118.72,1690058
"YUM","Day","Jun 2, 2021",120.,120.71,119.14,119.24,2240621
"YUM","Day","Jun 1, 2021",121.,121.,119.62,119.9,1242708
"YUM","Day","May 28, 2021",120.1,120.32,119.57,119.97,1389648
"YUM","Day","May 27, 2021",120.4,120.49,119.3,120.09,2226567
"YUM","Day","May 26, 2021",120.79,120.93,120.03,120.49,2496466
"YUM","Day","May 25, 2021",121.,121.29,120.36,120.6,1536225
"YUM","Day","May 24, 2021",120.16,121.6,119.98,120.52,1460289
"YUM","Day","May 21, 2021",120.25,120.55,119.47,119.71,2185010
"YUM","Day","May 20, 2021",118.82,120.27,118.71,119.94,1242220
"YUM","Day","May 19, 2021",118.23,119.06,117.39,118.71,1624433
"YUM","Day","May 18, 2021",118.97,120.05,118.92,119.29,1426289
"YUM","Day","May 17, 2021",119.33,119.49,117.76,118.65,1181612
"YUM","Day","May 14, 2021",118.38,119.71,118.35,119.27,1241917
"YUM","Day","May 13, 2021",117.28,118.78,117.28,118.09,1470847
"YUM","Day","May 12, 2021",118.78,119.11,116.92,117.15,1617134
"YUM","Day","May 11, 2021",122.11,122.11,118.31,119.15,2750125
"YUM","Day","May 10, 2021",121.57,122.72,121.29,121.92,1039232
"YUM","Day","May 7, 2021",121.26,122.36,121.1,121.23,1022376
"YUM","Day","May 6, 2021",121.85,122.41,120.57,121.29,1190179
"YUM","Day","May 5, 2021",119.52,121.39,119.06,121.09,1428407
"YUM","Day","May 4, 2021",119.91,120.71,119.14,119.37,1594358
"YUM","Day","May 3, 2021",120.,120.68,119.93,119.98,1087175
"YUM","Day","Apr 30, 2021",118.92,119.92,118.36,119.52,1863942
"YUM","Day","Apr 29, 2021",118.,119.23,117.74,118.91,2055840
"YUM","Day","Apr 28, 2021",115.91,118.7,115.5,117.57,1789695
"YUM","Day","Apr 27, 2021",116.04,116.5,115.8,116.41,1081961
"YUM","Day","Apr 26, 2021",117.95,117.95,115.36,115.68,2121141
"YUM","Day","Apr 23, 2021",117.73,118.19,117.34,117.72,1097597
"YUM","Day","Apr 22, 2021",118.18,118.53,117.47,117.82,829656
"YUM","Day","Apr 21, 2021",117.76,118.26,117.17,117.45,846631
"YUM","Day","Apr 20, 2021",117.11,118.08,116.92,117.96,827485
"YUM","Day","Apr 19, 2021",118.38,118.71,117.15,117.71,768495
"YUM","Day","Apr 16, 2021",118.64,118.64,117.72,118.06,1586523
"YUM","Day","Apr 15, 2021",118.47,118.97,117.25,117.61,1243812
"YUM","Day","Apr 14, 2021",117.53,118.83,117.43,118.16,1353536
"YUM","Day","Apr 13, 2021",116.47,117.99,116.13,117.45,1462025
"YUM","Day","Apr 12, 2021",115.,116.55,114.99,116.42,1542065
"YUM","Day","Apr 9, 2021",114.78,114.97,113.6,114.96,1042083
"YUM","Day","Apr 8, 2021",113.78,114.67,113.4,114.66,1216338
"YUM","Day","Apr 7, 2021",113.76,114.64,113.59,114.05,1095580
"YUM","Day","Apr 6, 2021",111.4,114.7,111.28,114.08,2279995
"YUM","Day","Apr 5, 2021",110.07,111.29,109.95,110.64,1239156
"YUM","Day","Apr 1, 2021",108.67,109.97,107.99,109.8,927764
"YUM","Day","Mar 31, 2021",109.2,109.48,108.15,108.18,1604376
"YUM","Day","Mar 30, 2021",108.25,110.68,108.25,109.77,1693955
"YUM","Day","Mar 29, 2021",108.,109.97,107.08,109.21,1717935
"YUM","Day","Mar 26, 2021",107.95,108.14,106.29,108.06,1391420
"YUM","Day","Mar 25, 2021",107.08,107.5,106.01,107.38,1430361
"YUM","Day","Mar 24, 2021",108.,108.84,107.08,107.08,1199070
"YUM","Day","Mar 23, 2021",107.96,108.38,107.45,108.,1473913
"YUM","Day","Mar 22, 2021",107.78,108.98,107.63,108.75,1915796
"YUM","Day","Mar 19, 2021",108.48,109.53,107.57,107.96,3184196
"YUM","Day","Mar 18, 2021",110.81,110.97,108.27,108.31,1645363
"YUM","Day","Mar 17, 2021",108.8,111.68,108.26,111.02,2707847
"YUM","Day","Mar 16, 2021",108.,109.14,107.62,108.8,2289463
"YUM","Day","Mar 15, 2021",105.24,108.01,105.12,107.99,1954940
"YUM","Day","Mar 12, 2021",104.93,105.4,104.11,104.81,1562765
"YUM","Day","Mar 11, 2021",105.08,105.78,104.48,104.63,1846145
"YUM","Day","Mar 10, 2021",103.2,105.21,102.8,104.61,1995481
"YUM","Day","Mar 9, 2021",104.48,104.78,102.65,102.68,2502623
"YUM","Day","Mar 8, 2021",104.5,105.43,104.09,104.14,2036908
"YUM","Day","Mar 5, 2021",103.8,104.8,101.94,104.33,1638022
"YUM","Day","Mar 4, 2021",103.7,104.35,101.96,103.57,1789155
"YUM","Day","Mar 3, 2021",104.77,105.16,103.48,103.51,1740766
"YUM","Day","Mar 2, 2021",104.27,105.49,103.72,104.74,2450794
"YUM","Day","Mar 1, 2021",104.01,105.86,103.97,104.51,1446425
"YUM","Day","Feb 26, 2021",105.22,105.28,103.21,103.53,2018858
"YUM","Day","Feb 25, 2021",104.65,105.02,103.88,104.7,1751754
"YUM","Day","Feb 24, 2021",104.57,105.07,103.71,104.68,1704437
"YUM","Day","Feb 23, 2021",105.6,106.73,103.94,104.65,1795798
"YUM","Day","Feb 22, 2021",104.42,105.54,103.76,105.01,2102659
"YUM","Day","Feb 19, 2021",105.53,106.06,104.93,105.13,1726755
"YUM","Day","Feb 18, 2021",103.93,105.89,103.93,105.37,1485616
"YUM","Day","Feb 17, 2021",104.74,105.43,103.95,104.34,2263220
"YUM","Day","Feb 16, 2021",105.67,106.18,104.97,105.6,1904318
"YUM","Day","Feb 12, 2021",105.45,105.9,104.53,105.47,1163791
"YUM","Day","Feb 11, 2021",104.75,105.98,104.26,105.48,1791337
"YUM","Day","Feb 10, 2021",103.78,105.34,102.99,104.82,2005396
"YUM","Day","Feb 9, 2021",103.41,103.96,102.25,103.12,1598482
"YUM","Day","Feb 8, 2021",104.82,105.11,102.79,103.36,1946966
"YUM","Day","Feb 5, 2021",103.35,105.89,103.35,105.34,2266228
"YUM","Day","Feb 4, 2021",105.44,105.88,102.85,102.99,2777185
"YUM","Day","Feb 3, 2021",105.79,106.15,104.73,104.73,1606784
"YUM","Day","Feb 2, 2021",104.31,106.92,103.64,106.3,2000012
"YUM","Day","Feb 1, 2021",102.24,103.71,101.64,103.06,1782226
"YUM","Day","Jan 29, 2021",102.09,103.24,101.18,101.49,1901294
"YUM","Day","Jan 28, 2021",102.25,104.2,102.08,102.53,1827261
"YUM","Day","Jan 27, 2021",105.54,105.66,101.79,102.02,1914659
"YUM","Day","Jan 26, 2021",105.65,107.23,103.93,106.34,1834490
"YUM","Day","Jan 25, 2021",106.29,106.38,104.26,105.26,1495526
"YUM","Day","Jan 22, 2021",107.36,107.61,106.07,107.09,951381
"YUM","Day","Jan 21, 2021",109.5,109.5,107.87,107.88,1199384
"YUM","Day","Jan 20, 2021",107.65,109.63,107.42,109.41,1543746
"YUM","Day","Jan 19, 2021",106.96,108.,106.75,107.39,1748438
"YUM","Day","Jan 15, 2021",107.52,107.52,106.,106.62,1163527
"YUM","Day","Jan 14, 2021",107.78,109.66,107.31,107.78,1497885
"YUM","Day","Jan 13, 2021",107.12,107.73,106.28,107.15,1538817
"YUM","Day","Jan 12, 2021",107.49,108.45,106.47,107.67,1182629
"YUM","Day","Jan 11, 2021",106.8,108.04,106.58,107.67,1329134
"YUM","Day","Jan 8, 2021",105.81,107.45,105.62,107.15,1252232
"YUM","Day","Jan 7, 2021",106.5,106.99,105.28,105.6,2222883
"YUM","Day","Jan 6, 2021",105.63,106.7,105.39,106.41,1352714
"YUM","Day","Jan 5, 2021",105.64,106.35,105.2,105.83,1475325
"YUM","Day","Jan 4, 2021",109.02,109.02,104.86,105.82,2058186
