"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ZBH","Day","Mar 14, 2023",125.84,127.1,125.26,126.63,1944666
"ZBH","Day","Mar 13, 2023",123.04,126.05,122.36,124.25,1338773
"ZBH","Day","Mar 10, 2023",123.21,123.92,121.61,123.53,1589075
"ZBH","Day","Mar 9, 2023",122.59,124.03,121.66,122.35,1037243
"ZBH","Day","Mar 8, 2023",122.74,123.12,121.71,121.91,904776
"ZBH","Day","Mar 7, 2023",125.16,125.3,122.9,123.15,1322597
"ZBH","Day","Mar 6, 2023",126.23,126.23,124.14,124.62,1022771
"ZBH","Day","Mar 3, 2023",123.93,127.07,123.14,126.22,1726271
"ZBH","Day","Mar 2, 2023",121.31,123.3,120.98,122.99,1531538
"ZBH","Day","Mar 1, 2023",123.,123.51,121.99,122.08,848757
"ZBH","Day","Feb 28, 2023",123.21,124.18,122.72,123.87,1341773
"ZBH","Day","Feb 27, 2023",123.26,124.17,122.86,123.3,1180120
"ZBH","Day","Feb 24, 2023",122.75,123.13,121.53,122.7,878289
"ZBH","Day","Feb 23, 2023",123.71,124.25,122.07,123.17,993588
"ZBH","Day","Feb 22, 2023",124.08,124.73,123.19,123.62,1260086
"ZBH","Day","Feb 21, 2023",125.28,125.76,123.69,124.,1266779
"ZBH","Day","Feb 17, 2023",124.79,126.12,124.32,125.97,1026793
"ZBH","Day","Feb 16, 2023",124.76,126.61,124.32,125.11,1410902
"ZBH","Day","Feb 15, 2023",125.77,126.6,125.1,126.51,1022159
"ZBH","Day","Feb 14, 2023",127.75,128.57,126.1,126.71,1395001
"ZBH","Day","Feb 13, 2023",128.19,128.59,127.58,128.05,1247756
"ZBH","Day","Feb 10, 2023",128.3,129.19,127.3,127.91,1196462
"ZBH","Day","Feb 9, 2023",130.94,131.59,128.17,128.29,1228554
"ZBH","Day","Feb 8, 2023",130.18,131.61,130.02,130.76,1211122
"ZBH","Day","Feb 7, 2023",127.51,131.5,127.48,130.94,1739121
"ZBH","Day","Feb 6, 2023",129.,129.39,127.55,128.52,1541378
"ZBH","Day","Feb 3, 2023",127.61,132.28,126.02,129.45,2854132
"ZBH","Day","Feb 2, 2023",128.59,128.83,126.33,127.41,3509686
"ZBH","Day","Feb 1, 2023",128.52,129.89,125.65,127.8,2453622
"ZBH","Day","Jan 31, 2023",126.09,127.36,125.16,127.34,1233792
"ZBH","Day","Jan 30, 2023",125.41,126.11,125.18,125.83,2090691
"ZBH","Day","Jan 27, 2023",125.5,126.56,124.04,125.88,1386652
"ZBH","Day","Jan 26, 2023",125.38,126.22,125.1,125.5,1208524
"ZBH","Day","Jan 25, 2023",124.03,125.58,123.65,124.9,1222455
"ZBH","Day","Jan 24, 2023",125.94,126.28,124.66,125.48,1358300
"ZBH","Day","Jan 23, 2023",124.99,127.16,124.99,125.94,2299750
"ZBH","Day","Jan 20, 2023",122.62,124.62,121.82,124.09,1736455
"ZBH","Day","Jan 19, 2023",121.45,122.5,120.29,121.95,1324885
"ZBH","Day","Jan 18, 2023",123.14,123.85,121.97,122.08,1483318
"ZBH","Day","Jan 17, 2023",123.35,123.38,122.41,123.01,2093361
"ZBH","Day","Jan 13, 2023",122.95,123.71,122.04,123.38,1674123
"ZBH","Day","Jan 12, 2023",124.63,124.68,121.87,123.2,1890568
"ZBH","Day","Jan 11, 2023",126.03,126.29,123.06,124.32,2448268
"ZBH","Day","Jan 10, 2023",125.8,126.45,124.48,125.5,1894247
"ZBH","Day","Jan 9, 2023",128.07,128.67,125.71,126.05,1423625
"ZBH","Day","Jan 6, 2023",126.15,127.21,122.71,125.7,2348886
"ZBH","Day","Jan 5, 2023",129.04,130.08,125.72,126.08,2238303
"ZBH","Day","Jan 4, 2023",128.52,129.36,127.51,128.46,1389410
"ZBH","Day","Jan 3, 2023",127.41,128.88,126.21,127.28,921108
"ZBH","Day","Dec 30, 2022",127.15,127.73,126.21,127.5,785218
"ZBH","Day","Dec 29, 2022",126.66,128.5,126.14,127.83,686569
"ZBH","Day","Dec 28, 2022",127.44,128.52,125.78,125.99,750108
"ZBH","Day","Dec 27, 2022",127.,127.79,126.17,127.28,755574
"ZBH","Day","Dec 23, 2022",125.94,126.77,125.24,126.69,789770
"ZBH","Day","Dec 22, 2022",126.45,126.82,124.88,126.79,807114
"ZBH","Day","Dec 21, 2022",126.49,127.11,126.04,127.08,934832
"ZBH","Day","Dec 20, 2022",124.96,126.29,124.22,125.43,1038838
"ZBH","Day","Dec 19, 2022",125.33,125.58,124.29,124.96,943390
"ZBH","Day","Dec 16, 2022",125.99,126.68,123.71,125.58,2710628
"ZBH","Day","Dec 15, 2022",126.55,127.47,125.96,127.02,1694916
"ZBH","Day","Dec 14, 2022",128.17,130.84,127.11,128.24,1506520
"ZBH","Day","Dec 13, 2022",128.97,129.96,127.35,128.43,2055559
"ZBH","Day","Dec 12, 2022",124.37,126.2,123.67,126.13,1737017
"ZBH","Day","Dec 9, 2022",125.17,126.32,124.34,124.4,1449246
"ZBH","Day","Dec 8, 2022",124.76,127.25,124.05,125.84,1814124
"ZBH","Day","Dec 7, 2022",121.92,124.22,121.77,124.19,1809977
"ZBH","Day","Dec 6, 2022",121.77,121.93,120.35,121.39,1922575
"ZBH","Day","Dec 5, 2022",121.93,122.88,120.79,122.28,1066334
"ZBH","Day","Dec 2, 2022",122.06,123.52,121.99,122.97,723160
"ZBH","Day","Dec 1, 2022",120.99,123.78,120.72,123.35,1433448
"ZBH","Day","Nov 30, 2022",119.48,120.14,117.54,120.1,1217155
"ZBH","Day","Nov 29, 2022",117.16,119.32,116.85,119.,983487
"ZBH","Day","Nov 28, 2022",118.14,119.26,117.2,117.67,1207617
"ZBH","Day","Nov 25, 2022",118.45,119.54,118.32,119.21,427925
"ZBH","Day","Nov 23, 2022",116.37,118.19,116.27,118.01,1243093
"ZBH","Day","Nov 22, 2022",114.52,115.46,113.26,115.33,834218
"ZBH","Day","Nov 21, 2022",113.42,114.79,113.27,114.53,655432
"ZBH","Day","Nov 18, 2022",113.61,114.51,112.44,114.09,770464
"ZBH","Day","Nov 17, 2022",112.75,113.47,111.77,112.12,1124360
"ZBH","Day","Nov 16, 2022",115.16,115.59,113.97,114.46,938145
"ZBH","Day","Nov 15, 2022",114.76,115.64,113.39,115.12,1013604
"ZBH","Day","Nov 14, 2022",114.8,115.82,113.28,113.31,1175678
"ZBH","Day","Nov 11, 2022",113.54,115.97,113.08,115.56,1562183
"ZBH","Day","Nov 10, 2022",109.38,113.13,109.38,112.9,989431
"ZBH","Day","Nov 9, 2022",105.61,107.32,105.,105.77,1454532
"ZBH","Day","Nov 8, 2022",107.28,108.29,105.44,106.23,927829
"ZBH","Day","Nov 7, 2022",105.56,107.57,105.36,107.53,1321556
"ZBH","Day","Nov 4, 2022",106.61,107.5,103.75,104.85,1734134
"ZBH","Day","Nov 3, 2022",106.29,106.71,103.79,105.42,1321199
"ZBH","Day","Nov 2, 2022",114.99,115.25,107.62,107.69,2487440
"ZBH","Day","Nov 1, 2022",113.66,113.66,109.77,111.84,2429782
"ZBH","Day","Oct 31, 2022",113.4,113.6,112.35,113.35,1229284
"ZBH","Day","Oct 28, 2022",112.08,113.64,111.87,113.47,1209308
"ZBH","Day","Oct 27, 2022",113.,113.,111.,111.56,1051396
"ZBH","Day","Oct 26, 2022",111.54,113.74,111.36,112.27,902161
"ZBH","Day","Oct 25, 2022",109.27,111.,109.11,110.73,1231413
"ZBH","Day","Oct 24, 2022",108.55,109.14,107.43,109.03,778966
"ZBH","Day","Oct 21, 2022",105.93,107.7,102.6,107.39,1116829
"ZBH","Day","Oct 20, 2022",108.57,108.87,106.08,106.33,915010
"ZBH","Day","Oct 19, 2022",108.71,109.6,107.31,108.12,795649
"ZBH","Day","Oct 18, 2022",112.52,113.44,108.78,109.03,1550023
"ZBH","Day","Oct 17, 2022",108.59,111.11,108.39,110.51,1082827
"ZBH","Day","Oct 14, 2022",110.29,110.96,106.8,106.91,1381516
"ZBH","Day","Oct 13, 2022",105.16,110.33,104.2,109.43,1030147
"ZBH","Day","Oct 12, 2022",107.81,108.61,106.62,107.06,1364165
"ZBH","Day","Oct 11, 2022",107.22,109.69,106.47,108.32,1143201
"ZBH","Day","Oct 10, 2022",108.69,108.85,106.33,106.94,1035605
"ZBH","Day","Oct 7, 2022",109.88,109.88,107.33,108.26,867157
"ZBH","Day","Oct 6, 2022",111.94,113.26,110.58,110.6,789861
"ZBH","Day","Oct 5, 2022",110.56,113.14,109.93,112.49,716163
"ZBH","Day","Oct 4, 2022",109.17,111.75,109.17,111.69,1203758
"ZBH","Day","Oct 3, 2022",106.01,108.15,105.21,107.32,893256
"ZBH","Day","Sep 30, 2022",107.46,108.34,104.52,104.55,1138691
"ZBH","Day","Sep 29, 2022",106.52,107.65,105.44,107.12,872501
"ZBH","Day","Sep 28, 2022",105.79,108.14,105.34,107.53,1088219
"ZBH","Day","Sep 27, 2022",106.41,107.06,104.17,104.82,1358688
"ZBH","Day","Sep 26, 2022",105.86,106.83,103.74,105.15,1216934
"ZBH","Day","Sep 23, 2022",106.95,107.53,104.6,106.21,1945692
"ZBH","Day","Sep 22, 2022",109.89,110.13,107.37,108.01,814579
"ZBH","Day","Sep 21, 2022",112.75,113.55,110.2,110.2,1123653
"ZBH","Day","Sep 20, 2022",112.81,113.38,110.9,111.77,680834
"ZBH","Day","Sep 19, 2022",111.75,113.56,110.43,113.4,978821
"ZBH","Day","Sep 16, 2022",115.01,115.01,112.29,112.69,1706780
"ZBH","Day","Sep 15, 2022",116.48,118.12,115.45,115.77,814558
"ZBH","Day","Sep 14, 2022",115.89,117.1,115.02,116.41,1760264
"ZBH","Day","Sep 13, 2022",116.66,118.23,116.12,116.4,1673013
"ZBH","Day","Sep 12, 2022",115.42,119.63,115.42,119.27,2376144
"ZBH","Day","Sep 9, 2022",111.17,114.65,110.92,114.5,1154244
"ZBH","Day","Sep 8, 2022",107.77,110.81,107.54,110.79,711338
"ZBH","Day","Sep 7, 2022",105.02,108.9,104.91,108.58,1022936
"ZBH","Day","Sep 6, 2022",106.11,106.27,104.06,104.93,702849
"ZBH","Day","Sep 2, 2022",107.64,107.76,105.1,105.57,582588
"ZBH","Day","Sep 1, 2022",106.07,106.84,104.59,106.8,737424
"ZBH","Day","Aug 31, 2022",108.,109.19,106.18,106.32,886616
"ZBH","Day","Aug 30, 2022",108.,108.28,106.63,107.37,783023
"ZBH","Day","Aug 29, 2022",106.7,108.37,106.11,107.62,556722
"ZBH","Day","Aug 26, 2022",112.34,112.34,107.44,107.51,627667
"ZBH","Day","Aug 25, 2022",110.47,111.95,109.88,111.94,530669
"ZBH","Day","Aug 24, 2022",108.99,109.96,108.25,109.7,620614
"ZBH","Day","Aug 23, 2022",111.43,111.81,108.83,109.3,928620
"ZBH","Day","Aug 22, 2022",111.99,112.82,110.83,111.36,786881
"ZBH","Day","Aug 19, 2022",114.25,114.38,112.78,113.23,644633
"ZBH","Day","Aug 18, 2022",114.89,114.97,113.97,114.52,735215
"ZBH","Day","Aug 17, 2022",115.23,115.82,114.4,114.64,681104
"ZBH","Day","Aug 16, 2022",115.86,116.71,115.49,116.12,944829
"ZBH","Day","Aug 15, 2022",116.76,117.92,116.59,116.73,1035055
"ZBH","Day","Aug 12, 2022",115.52,117.29,115.3,117.22,641853
"ZBH","Day","Aug 11, 2022",115.67,116.93,114.72,115.,594833
"ZBH","Day","Aug 10, 2022",114.41,115.15,113.41,114.97,643787
"ZBH","Day","Aug 9, 2022",112.91,113.35,112.14,112.49,869516
"ZBH","Day","Aug 8, 2022",113.83,114.37,113.,113.16,534245
"ZBH","Day","Aug 5, 2022",112.51,113.83,112.25,113.26,596986
"ZBH","Day","Aug 4, 2022",115.84,115.84,113.27,113.35,852644
"ZBH","Day","Aug 3, 2022",115.05,116.3,114.17,115.61,1323242
"ZBH","Day","Aug 2, 2022",113.01,116.46,113.,114.06,2076190
"ZBH","Day","Aug 1, 2022",109.25,110.72,107.07,109.76,1488804
"ZBH","Day","Jul 29, 2022",110.4,110.99,108.73,110.39,1580478
"ZBH","Day","Jul 28, 2022",110.76,111.19,107.65,110.78,2278164
"ZBH","Day","Jul 27, 2022",109.2,111.39,108.5,111.11,1650735
"ZBH","Day","Jul 26, 2022",108.26,108.67,106.91,108.02,1153962
"ZBH","Day","Jul 25, 2022",107.01,108.25,106.73,107.9,1254147
"ZBH","Day","Jul 22, 2022",108.32,109.21,106.63,107.,1140931
"ZBH","Day","Jul 21, 2022",108.29,109.34,108.02,108.45,1222715
"ZBH","Day","Jul 20, 2022",107.29,109.13,106.82,108.,1281692
"ZBH","Day","Jul 19, 2022",105.04,107.84,104.79,107.24,1471119
"ZBH","Day","Jul 18, 2022",103.77,105.14,103.17,103.48,1021897
"ZBH","Day","Jul 15, 2022",103.8,104.16,102.57,103.51,883024
"ZBH","Day","Jul 14, 2022",101.01,101.92,100.39,101.65,1175030
"ZBH","Day","Jul 13, 2022",101.45,103.06,100.54,102.44,1064747
"ZBH","Day","Jul 12, 2022",102.5,103.88,102.5,103.03,965847
"ZBH","Day","Jul 11, 2022",103.79,104.56,102.63,103.3,996502
"ZBH","Day","Jul 8, 2022",106.09,106.79,105.16,105.34,747121
"ZBH","Day","Jul 7, 2022",105.78,106.2,104.42,106.06,949753
"ZBH","Day","Jul 6, 2022",106.65,107.08,104.74,105.73,873212
"ZBH","Day","Jul 5, 2022",105.99,106.93,104.21,106.89,838430
"ZBH","Day","Jul 1, 2022",105.21,107.36,104.34,107.27,954217
"ZBH","Day","Jun 30, 2022",105.43,106.92,103.18,105.06,1466503
"ZBH","Day","Jun 29, 2022",106.72,107.55,105.9,106.55,1240348
"ZBH","Day","Jun 28, 2022",109.,110.31,106.38,106.48,846477
