"Ticker","Period","Date","Open","High","Low","Close","Volume"
"XYL","Week","Nov 11, 2016",48.15,53.13,47.75,52.75,8620017
"XYL","Week","Nov 4, 2016",48.74,48.85,45.6,47.4,9562756
"XYL","Week","Oct 28, 2016",49.09,49.28,47.69,48.61,6078685
"XYL","Week","Oct 21, 2016",49.58,49.85,48.34,48.84,6403655
"XYL","Week","Oct 14, 2016",51.12,51.2,49.15,49.47,5478081
"XYL","Week","Oct 7, 2016",52.11,53.25,50.57,50.76,5616468
"XYL","Week","Sep 30, 2016",51.22,52.71,50.87,52.45,6127165
"XYL","Week","Sep 23, 2016",50.26,52.68,50.16,51.55,4484341
"XYL","Week","Sep 16, 2016",48.29,50.47,48.,49.96,6772717
"XYL","Week","Sep 9, 2016",51.09,51.48,48.65,48.65,4175718
"XYL","Week","Sep 2, 2016",50.89,51.22,50.05,50.92,4668078
"XYL","Week","Aug 26, 2016",51.35,51.79,50.41,50.67,4810591
"XYL","Week","Aug 19, 2016",49.2,50.88,49.2,50.8,6454351
"XYL","Week","Aug 12, 2016",47.31,48.81,47.05,48.45,4085759
"XYL","Week","Aug 5, 2016",47.92,47.94,45.73,47.35,5684510
"XYL","Week","Jul 29, 2016",46.89,48.06,46.61,47.81,3395011
"XYL","Week","Jul 22, 2016",47.07,47.37,46.56,46.96,3673574
"XYL","Week","Jul 15, 2016",46.72,47.83,46.72,47.05,5612516
"XYL","Week","Jul 8, 2016",44.79,46.5,44.44,46.41,5614725
"XYL","Week","Jul 1, 2016",43.69,44.89,42.52,44.87,7317150
"XYL","Week","Jun 24, 2016",46.1,46.67,44.13,44.14,6445383
"XYL","Week","Jun 17, 2016",45.71,45.97,44.97,45.53,7372577
"XYL","Week","Jun 10, 2016",45.57,46.59,45.15,45.92,5208697
"XYL","Week","Jun 3, 2016",44.7,45.54,44.21,45.48,4537817
"XYL","Week","May 27, 2016",43.35,45.,43.07,44.57,5309580
"XYL","Week","May 20, 2016",43.25,43.87,42.71,43.51,6766164
"XYL","Week","May 13, 2016",41.83,43.41,41.51,43.15,5781366
"XYL","Week","May 6, 2016",41.85,42.48,40.95,41.89,7710765
"XYL","Week","Apr 29, 2016",42.29,43.04,41.65,41.78,7056505
"XYL","Week","Apr 22, 2016",42.25,42.96,41.72,42.46,6553728
"XYL","Week","Apr 15, 2016",41.12,42.3,40.76,42.28,6112499
"XYL","Week","Apr 8, 2016",41.11,41.52,40.54,41.22,5889803
"XYL","Week","Apr 1, 2016",39.82,41.33,39.66,41.25,6808673
"XYL","Week","Mar 24, 2016",39.06,39.82,38.93,39.82,5307733
"XYL","Week","Mar 18, 2016",38.21,39.65,37.58,39.47,8230555
"XYL","Week","Mar 11, 2016",38.09,38.55,37.58,38.45,6640036
"XYL","Week","Mar 4, 2016",37.77,38.33,37.41,38.22,7181089
"XYL","Week","Feb 26, 2016",37.46,37.87,36.83,37.72,7339044
"XYL","Week","Feb 19, 2016",37.38,37.89,36.42,37.03,10783858
"XYL","Week","Feb 12, 2016",36.22,37.2,35.44,37.04,9162920
"XYL","Week","Feb 5, 2016",35.64,38.08,34.57,36.66,10845395
"XYL","Week","Jan 29, 2016",33.91,35.95,33.51,35.95,8313561
"XYL","Week","Jan 22, 2016",33.47,34.12,31.67,34.03,4829409
"XYL","Week","Jan 15, 2016",34.51,34.57,32.61,32.98,5605173
"XYL","Week","Jan 8, 2016",35.92,36.61,34.28,34.37,7321722
"XYL","Week","Dec 31, 2015",36.97,37.46,36.45,36.5,2485252
"XYL","Week","Dec 24, 2015",36.13,37.28,35.88,37.07,2429127
"XYL","Week","Dec 18, 2015",36.27,37.63,35.81,35.84,7113219
"XYL","Week","Dec 11, 2015",37.42,37.56,35.93,36.22,5267312
"XYL","Week","Dec 4, 2015",37.58,37.76,36.43,37.65,4826348
"XYL","Week","Nov 27, 2015",37.56,37.86,37.1,37.58,3345346
"XYL","Week","Nov 20, 2015",35.8,38.,35.74,37.5,7282790
"XYL","Week","Nov 13, 2015",36.79,37.26,35.68,35.89,5126697
"XYL","Week","Nov 6, 2015",36.35,36.94,36.18,36.92,5374867
"XYL","Week","Oct 30, 2015",36.14,36.78,35.28,36.41,8849022
"XYL","Week","Oct 23, 2015",34.51,36.22,34.23,36.19,6845420
"XYL","Week","Oct 16, 2015",34.85,34.96,33.67,34.74,8269589
"XYL","Week","Oct 9, 2015",33.58,35.35,33.36,34.89,9442606
"XYL","Week","Oct 2, 2015",32.06,33.54,31.9,33.51,8126259
"XYL","Week","Sep 25, 2015",32.45,33.,31.27,32.47,8679128
"XYL","Week","Sep 18, 2015",32.45,33.56,32.02,32.25,7193133
"XYL","Week","Sep 11, 2015",32.26,32.89,31.83,32.49,5598475
"XYL","Week","Sep 4, 2015",32.43,32.68,30.98,31.68,7552746
"XYL","Week","Aug 28, 2015",30.49,32.79,29.9,32.7,10702151
"XYL","Week","Aug 21, 2015",33.55,33.8,32.05,32.07,5329521
"XYL","Week","Aug 14, 2015",33.82,34.16,33.18,33.7,5809944
"XYL","Week","Aug 7, 2015",34.5,34.5,33.38,33.5,5820218
"XYL","Week","Jul 31, 2015",34.32,35.66,34.25,34.53,5825045
"XYL","Week","Jul 24, 2015",35.82,35.93,34.49,34.63,4723164
"XYL","Week","Jul 17, 2015",35.7,36.71,35.52,35.81,4508754
"XYL","Week","Jul 10, 2015",36.33,36.49,35.35,35.39,4798504
"XYL","Week","Jul 2, 2015",36.7,37.35,36.25,36.73,4937989
"XYL","Week","Jun 26, 2015",36.95,37.7,36.57,36.94,7640888
"XYL","Week","Jun 19, 2015",36.36,37.12,36.,36.44,4280866
"XYL","Week","Jun 12, 2015",36.36,36.99,36.04,36.54,2563317
"XYL","Week","Jun 5, 2015",36.73,37.07,36.08,36.38,3564191
"XYL","Week","May 29, 2015",36.78,36.87,36.16,36.57,3436099
"XYL","Week","May 22, 2015",36.83,37.2,36.64,36.99,3703407
"XYL","Week","May 15, 2015",36.85,37.15,36.26,36.83,4492959
"XYL","Week","May 8, 2015",37.16,37.48,36.24,36.9,4517213
"XYL","Week","May 1, 2015",35.73,37.48,35.7,37.14,6989609
"XYL","Week","Apr 24, 2015",35.36,36.19,35.09,35.63,3186369
"XYL","Week","Apr 17, 2015",35.09,36.03,34.96,35.14,4779685
"XYL","Week","Apr 10, 2015",35.48,36.3,34.8,35.2,6206707
"XYL","Week","Apr 2, 2015",35.03,36.01,34.73,35.79,3418239
"XYL","Week","Mar 27, 2015",35.27,35.6,34.46,34.97,4897363
"XYL","Week","Mar 20, 2015",34.78,36.04,34.36,35.99,4967230
"XYL","Week","Mar 13, 2015",35.23,35.47,34.19,34.61,5209857
"XYL","Week","Mar 6, 2015",35.66,36.38,35.06,35.17,5202643
"XYL","Week","Feb 27, 2015",35.97,36.28,35.57,35.7,4023859
"XYL","Week","Feb 20, 2015",35.99,36.17,35.37,36.03,3193044
"XYL","Week","Feb 13, 2015",35.1,36.1,34.95,36.06,5710301
"XYL","Week","Feb 6, 2015",34.25,35.48,33.81,35.19,8470315
"XYL","Week","Jan 30, 2015",35.12,35.25,33.54,34.1,5747899
"XYL","Week","Jan 23, 2015",34.6,35.54,34.04,35.17,3362012
"XYL","Week","Jan 16, 2015",35.34,35.39,33.93,34.47,5099025
"XYL","Week","Jan 9, 2015",37.34,37.42,35.11,35.37,5323994
"XYL","Week","Jan 2, 2015",38.93,39.17,37.5,38.08,1862941
"XYL","Week","Dec 26, 2014",38.74,39.23,38.47,38.95,1674145
"XYL","Week","Dec 19, 2014",36.43,38.7,35.69,38.59,4914767
"XYL","Week","Dec 12, 2014",38.57,38.75,36.19,36.2,3176457
"XYL","Week","Dec 5, 2014",38.11,38.99,37.84,38.59,3347104
"XYL","Week","Nov 28, 2014",38.29,38.69,38.07,38.34,2643314
"XYL","Week","Nov 21, 2014",37.6,38.5,36.99,38.25,4107898
"XYL","Week","Nov 14, 2014",37.13,37.63,37.,37.62,4133485
"XYL","Week","Nov 7, 2014",36.34,37.25,35.79,37.04,4186093
"XYL","Week","Oct 31, 2014",35.02,36.74,34.61,36.36,5989075
"XYL","Week","Oct 24, 2014",34.14,35.35,33.55,35.34,5352795
"XYL","Week","Oct 17, 2014",32.55,34.66,31.8,34.21,7978367
"XYL","Week","Oct 10, 2014",35.15,35.63,32.5,32.5,5092758
"XYL","Week","Oct 3, 2014",36.2,36.35,34.19,35.07,4925250
"XYL","Week","Sep 26, 2014",37.71,37.71,36.27,36.6,4028555
"XYL","Week","Sep 19, 2014",37.16,37.94,37.04,37.77,3645480
"XYL","Week","Sep 12, 2014",37.59,37.73,36.96,37.15,2425381
"XYL","Week","Sep 5, 2014",37.5,38.34,37.36,37.77,3275427
"XYL","Week","Aug 29, 2014",37.59,38.04,36.95,37.26,1984022
"XYL","Week","Aug 22, 2014",37.01,38.13,36.98,37.4,3025591
"XYL","Week","Aug 15, 2014",36.25,37.07,36.24,36.72,3040132
"XYL","Week","Aug 8, 2014",35.05,36.23,34.77,36.06,6155894
"XYL","Week","Aug 1, 2014",36.85,38.87,34.86,34.98,8287935
"XYL","Week","Jul 25, 2014",37.41,38.04,36.69,36.84,3780276
"XYL","Week","Jul 18, 2014",37.28,37.75,36.59,37.45,4130512
"XYL","Week","Jul 11, 2014",38.83,38.83,36.7,37.1,4773006
"XYL","Week","Jul 3, 2014",39.22,39.43,38.45,39.02,2683978
"XYL","Week","Jun 27, 2014",39.72,40.,38.6,39.25,5122470
"XYL","Week","Jun 20, 2014",38.49,39.84,38.13,39.67,5001718
"XYL","Week","Jun 13, 2014",37.57,38.65,37.46,38.6,6233765
"XYL","Week","Jun 6, 2014",37.39,37.8,36.83,37.75,5961320
"XYL","Week","May 30, 2014",38.56,38.91,36.5,37.3,5773110
"XYL","Week","May 23, 2014",36.74,38.65,36.61,38.42,6248639
"XYL","Week","May 16, 2014",37.46,38.37,36.65,36.9,3755517
"XYL","Week","May 9, 2014",36.63,38.5,36.33,37.19,3020134
"XYL","Week","May 2, 2014",35.67,37.64,34.93,36.86,6342498
"XYL","Week","Apr 25, 2014",35.31,36.2,35.02,35.41,3514951
"XYL","Week","Apr 17, 2014",35.45,35.76,34.5,35.3,5067731
"XYL","Week","Apr 11, 2014",37.22,37.35,35.11,35.22,6544417
"XYL","Week","Apr 4, 2014",36.22,37.93,36.1,37.3,6623826
"XYL","Week","Mar 28, 2014",36.42,36.95,35.34,36.,4895583
"XYL","Week","Mar 21, 2014",36.95,37.22,35.88,36.28,6665061
"XYL","Week","Mar 14, 2014",38.5,38.58,36.56,36.79,5197216
"XYL","Week","Mar 7, 2014",39.14,39.24,38.26,38.64,6911046
"XYL","Week","Feb 28, 2014",38.92,39.79,38.65,39.35,4590861
"XYL","Week","Feb 21, 2014",38.24,39.07,37.53,38.86,4699391
"XYL","Week","Feb 14, 2014",37.,38.06,36.41,38.05,5273338
"XYL","Week","Feb 7, 2014",33.36,37.22,32.63,36.96,12068644
"XYL","Week","Jan 31, 2014",33.71,34.32,32.62,33.36,7119099
"XYL","Week","Jan 24, 2014",36.69,36.73,33.64,33.68,5325170
"XYL","Week","Jan 17, 2014",34.89,37.05,34.83,36.57,7825150
"XYL","Week","Jan 10, 2014",34.64,35.29,34.13,34.91,4412000
"XYL","Week","Jan 3, 2014",34.49,34.87,33.99,34.47,2339279
"XYL","Week","Dec 27, 2013",34.31,34.88,34.17,34.55,1529630
"XYL","Week","Dec 20, 2013",33.87,34.79,33.72,34.08,6295353
"XYL","Week","Dec 13, 2013",33.64,33.95,32.79,33.81,5097418
"XYL","Week","Dec 6, 2013",34.68,34.68,33.07,33.51,7486474
"XYL","Week","Nov 29, 2013",34.6,34.88,34.37,34.56,2763383
"XYL","Week","Nov 22, 2013",34.47,34.93,33.84,34.58,6224966
"XYL","Week","Nov 15, 2013",33.98,34.65,33.63,34.47,4911296
"XYL","Week","Nov 8, 2013",33.39,34.1,33.05,33.98,8347191
"XYL","Week","Nov 1, 2013",28.94,34.66,28.62,33.22,18861806
"XYL","Week","Oct 25, 2013",27.82,29.02,27.74,28.99,6271741
"XYL","Week","Oct 18, 2013",28.04,28.24,27.37,27.83,6672685
"XYL","Week","Oct 11, 2013",27.97,28.15,26.99,28.1,5288371
"XYL","Week","Oct 4, 2013",27.77,28.28,27.71,28.18,5827476
"XYL","Week","Sep 27, 2013",27.12,28.4,26.94,27.99,8421956
"XYL","Week","Sep 20, 2013",27.26,28.09,26.71,27.17,12644409
"XYL","Week","Sep 13, 2013",26.23,27.18,26.22,26.95,10515910
"XYL","Week","Sep 6, 2013",25.03,26.36,24.95,26.17,5774824
"XYL","Week","Aug 30, 2013",24.35,25.01,24.18,24.78,6770970
"XYL","Week","Aug 23, 2013",24.57,24.76,24.14,24.3,6123219
"XYL","Week","Aug 16, 2013",24.88,25.03,24.29,24.52,8886378
"XYL","Week","Aug 9, 2013",25.17,25.48,24.82,24.98,9638970
"XYL","Week","Aug 2, 2013",28.47,28.66,23.61,25.27,24354719
"XYL","Week","Jul 26, 2013",28.84,29.,28.49,28.67,3463425
"XYL","Week","Jul 19, 2013",29.21,29.3,28.55,28.79,3556673
"XYL","Week","Jul 12, 2013",28.06,29.79,28.01,29.08,5119527
"XYL","Week","Jul 5, 2013",27.12,28.5,27.12,27.98,3812879
"XYL","Week","Jun 28, 2013",25.89,27.04,25.56,26.94,6594732
"XYL","Week","Jun 21, 2013",27.26,27.69,25.87,26.1,5223948
"XYL","Week","Jun 14, 2013",27.63,27.63,26.91,27.12,3269588
"XYL","Week","Jun 7, 2013",28.22,28.47,26.49,27.55,3896335
"XYL","Week","May 31, 2013",28.17,28.7,27.77,28.14,3550397
"XYL","Week","May 24, 2013",28.77,29.19,27.61,27.85,4043135
"XYL","Week","May 17, 2013",27.75,29.09,27.35,28.93,5815746
"XYL","Week","May 10, 2013",27.38,28.2,27.26,27.8,5050593
"XYL","Week","May 3, 2013",27.76,28.29,26.38,27.36,7632255
"XYL","Week","Apr 26, 2013",26.96,27.97,26.64,27.71,3906439
"XYL","Week","Apr 19, 2013",28.2,28.36,26.88,26.99,5751398
"XYL","Week","Apr 12, 2013",27.59,28.86,27.38,28.6,4049311
"XYL","Week","Apr 5, 2013",27.56,27.72,26.8,27.6,5035341
"XYL","Week","Mar 28, 2013",28.64,28.64,27.26,27.56,4609905
"XYL","Week","Mar 22, 2013",28.66,28.98,28.21,28.44,4120062
"XYL","Week","Mar 15, 2013",28.47,29.03,28.33,28.96,4412528
"XYL","Week","Mar 8, 2013",27.39,29.49,27.14,28.43,7469813
"XYL","Week","Mar 1, 2013",28.02,28.16,26.8,27.49,4956070
"XYL","Week","Feb 22, 2013",28.36,28.85,27.52,27.79,3476072
"XYL","Week","Feb 15, 2013",27.11,28.61,27.02,28.28,4135662
"XYL","Week","Feb 8, 2013",27.87,28.03,26.84,27.09,5742592
"XYL","Week","Feb 1, 2013",27.76,28.31,27.55,28.01,4849432
"XYL","Week","Jan 25, 2013",27.65,28.26,27.34,27.7,4361519
"XYL","Week","Jan 18, 2013",27.09,27.55,26.65,27.51,2948471
"XYL","Week","Jan 11, 2013",27.19,27.6,26.39,27.18,3746576
"XYL","Week","Jan 4, 2013",26.36,27.99,26.34,27.37,2638087
"XYL","Week","Dec 28, 2012",26.79,27.05,26.41,26.43,1379886
"XYL","Week","Dec 21, 2012",26.79,27.67,26.22,26.76,6379897
"XYL","Week","Dec 14, 2012",26.37,26.99,26.22,26.76,3277316
"XYL","Week","Dec 7, 2012",26.25,26.38,25.58,26.38,2986503
"XYL","Week","Nov 30, 2012",25.42,26.31,25.41,26.09,3724269
"XYL","Week","Nov 23, 2012",24.49,25.52,24.44,25.52,2546414
"XYL","Week","Nov 16, 2012",24.78,25.,23.92,24.19,4427305
"XYL","Week","Nov 9, 2012",25.63,26.14,24.68,24.71,6585329
"XYL","Week","Nov 2, 2012",24.11,26.12,23.7,25.63,4802473
"XYL","Week","Oct 26, 2012",24.22,24.32,23.41,23.59,5683406
"XYL","Week","Oct 19, 2012",24.68,25.48,23.9,24.22,5494068
"XYL","Week","Oct 12, 2012",25.07,25.17,24.27,24.61,3906379
"XYL","Week","Oct 5, 2012",25.25,25.5,24.84,25.14,5414102
"XYL","Week","Sep 28, 2012",25.3,25.71,24.81,25.15,6418913
"XYL","Week","Sep 21, 2012",25.57,26.,25.11,25.44,5777106
"XYL","Week","Sep 14, 2012",24.87,25.68,24.57,25.57,5117386
"XYL","Week","Sep 7, 2012",24.23,25.51,23.81,25.1,3431450
"XYL","Week","Aug 31, 2012",24.67,24.68,23.85,24.29,3434974
"XYL","Week","Aug 24, 2012",25.3,25.71,24.34,24.5,3106744
"XYL","Week","Aug 17, 2012",24.44,25.19,23.94,25.14,3075814
"XYL","Week","Aug 10, 2012",24.11,24.72,23.83,24.46,2966307
"XYL","Week","Aug 3, 2012",24.17,24.28,22.43,24.03,6004824
"XYL","Week","Jul 27, 2012",23.41,24.29,23.31,24.2,4233081
"XYL","Week","Jul 20, 2012",23.24,24.21,23.,23.79,4313334
"XYL","Week","Jul 13, 2012",25.09,25.45,23.17,23.31,5532237
"XYL","Week","Jul 6, 2012",25.27,25.7,24.9,25.2,2086644
"XYL","Week","Jun 29, 2012",23.7,25.51,23.02,25.17,6840067
"XYL","Week","Jun 22, 2012",25.21,25.6,23.89,24.02,6122671
"XYL","Week","Jun 15, 2012",26.29,26.33,24.92,25.32,7432127
"XYL","Week","Jun 8, 2012",24.48,26.63,23.94,25.92,3360291
"XYL","Week","Jun 1, 2012",25.79,26.34,24.45,24.48,3793779
"XYL","Week","May 25, 2012",24.78,26.31,24.69,25.65,4513600
"XYL","Week","May 18, 2012",25.83,26.05,24.42,24.67,4628824
"XYL","Week","May 11, 2012",26.39,26.64,25.61,26.03,4171743
"XYL","Week","May 4, 2012",28.32,28.32,26.45,26.45,3698106
"XYL","Week","Apr 27, 2012",27.06,28.52,26.52,28.38,2669480
"XYL","Week","Apr 20, 2012",27.11,27.97,26.5,27.36,4378291
"XYL","Week","Apr 13, 2012",27.47,27.55,26.58,26.83,3354589
"XYL","Week","Apr 5, 2012",27.71,28.55,27.58,27.97,3399277
"XYL","Week","Mar 30, 2012",27.37,28.11,27.25,27.75,4328004
"XYL","Week","Mar 23, 2012",28.21,28.5,26.98,27.2,3846796
"XYL","Week","Mar 16, 2012",27.38,28.87,27.26,28.19,4516563
"XYL","Week","Mar 9, 2012",26.6,27.36,25.39,27.25,5221350
"XYL","Week","Mar 2, 2012",27.1,27.4,25.77,26.6,12614595
"XYL","Week","Feb 24, 2012",27.66,28.12,27.24,27.26,2384576
"XYL","Week","Feb 17, 2012",27.35,27.63,26.82,27.59,3859565
"XYL","Week","Feb 10, 2012",26.9,27.4,26.53,27.07,3605379
"XYL","Week","Feb 3, 2012",25.65,27.08,25.5,27.03,3519472
"XYL","Week","Jan 27, 2012",26.45,26.85,25.56,25.81,4021687
"XYL","Week","Jan 20, 2012",25.9,27.29,25.43,26.36,3772151
"XYL","Week","Jan 13, 2012",25.16,26.26,24.82,25.63,4268468
"XYL","Week","Jan 6, 2012",26.02,26.43,24.84,25.17,5245945
"XYL","Week","Dec 30, 2011",24.84,26.46,24.47,25.69,6726843
"XYL","Week","Dec 23, 2011",24.67,25.65,23.96,24.91,6020280
"XYL","Week","Dec 16, 2011",23.95,24.94,22.93,24.67,8603817
"XYL","Week","Dec 9, 2011",24.57,25.15,23.8,24.35,4033085
"XYL","Week","Dec 2, 2011",23.66,25.48,23.14,24.25,7365956
"XYL","Week","Nov 25, 2011",23.7,26.14,22.67,23.,5409108
"XYL","Week","Nov 18, 2011",23.58,24.6,23.49,23.93,7506433
"XYL","Week","Nov 11, 2011",24.91,25.48,23.52,23.79,8730707
"XYL","Week","Nov 4, 2011",26.25,28.28,24.88,25.19,27216457
"XYL","Week","Oct 28, 2011",25.5,26.09,24.86,25.82,2565538
"XYL","Week","Oct 21, 2011",25.5,25.8,24.33,25.54,4043362
"XYL","Week","Oct 14, 2011",23.5,25.49,23.,25.35,799470
