"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ZTS","Day","Jun 30, 2022",172.44,173.54,169.83,171.89,2220676
"ZTS","Day","Jun 29, 2022",172.,175.15,170.15,173.92,1658025
"ZTS","Day","Jun 28, 2022",172.96,174.67,170.01,170.12,1725821
"ZTS","Day","Jun 27, 2022",173.84,175.21,172.93,173.6,1378439
"ZTS","Day","Jun 24, 2022",172.,174.68,171.39,174.61,3255000
"ZTS","Day","Jun 23, 2022",166.02,169.38,165.59,169.17,1535571
"ZTS","Day","Jun 22, 2022",161.18,166.27,161.09,164.21,2137656
"ZTS","Day","Jun 21, 2022",160.27,162.77,160.16,162.01,2080221
"ZTS","Day","Jun 17, 2022",157.31,161.55,156.82,158.83,3865131
"ZTS","Day","Jun 16, 2022",156.01,158.13,154.18,157.39,2003364
"ZTS","Day","Jun 15, 2022",159.14,160.23,155.5,158.07,1758065
"ZTS","Day","Jun 14, 2022",154.5,158.29,154.5,157.8,2197042
"ZTS","Day","Jun 13, 2022",157.71,157.99,154.33,155.97,2285306
"ZTS","Day","Jun 10, 2022",164.12,165.18,161.41,161.49,1606171
"ZTS","Day","Jun 9, 2022",170.07,171.17,166.37,166.49,1327251
"ZTS","Day","Jun 8, 2022",173.1,174.59,171.17,171.29,1310260
"ZTS","Day","Jun 7, 2022",170.7,174.22,170.7,173.78,1473354
"ZTS","Day","Jun 6, 2022",170.49,172.15,170.,171.01,1414910
"ZTS","Day","Jun 3, 2022",170.77,171.05,168.63,169.01,1208262
"ZTS","Day","Jun 2, 2022",167.66,172.82,166.42,172.7,1399998
"ZTS","Day","Jun 1, 2022",170.87,171.83,165.67,167.02,1733621
"ZTS","Day","May 31, 2022",170.68,172.76,168.76,170.93,4268016
"ZTS","Day","May 27, 2022",167.13,172.13,167.13,172.1,2043114
"ZTS","Day","May 26, 2022",163.83,166.57,162.91,165.9,1596330
"ZTS","Day","May 25, 2022",162.45,164.57,161.57,163.03,1735527
"ZTS","Day","May 24, 2022",162.88,163.87,161.32,163.05,1689283
"ZTS","Day","May 23, 2022",163.71,164.85,162.35,163.,1909586
"ZTS","Day","May 20, 2022",161.61,162.8,159.01,162.56,2467729
"ZTS","Day","May 19, 2022",158.14,160.35,156.67,158.63,2956555
"ZTS","Day","May 18, 2022",164.8,165.2,158.1,158.86,2614098
"ZTS","Day","May 17, 2022",167.84,168.55,165.,166.43,1871879
"ZTS","Day","May 16, 2022",164.64,166.21,162.26,165.5,2457657
"ZTS","Day","May 13, 2022",165.5,168.01,164.2,165.33,2239300
"ZTS","Day","May 12, 2022",158.34,163.68,158.27,163.08,2396632
"ZTS","Day","May 11, 2022",161.87,164.11,159.26,159.9,3355238
"ZTS","Day","May 10, 2022",163.99,164.75,159.08,162.65,2851892
"ZTS","Day","May 9, 2022",167.,168.4,161.1,161.81,2984693
"ZTS","Day","May 6, 2022",169.67,171.34,167.52,169.21,3339550
"ZTS","Day","May 5, 2022",180.,180.44,169.48,171.45,2855237
"ZTS","Day","May 4, 2022",172.18,177.72,168.,176.86,3747149
"ZTS","Day","May 3, 2022",174.68,176.87,173.59,175.14,2152246
"ZTS","Day","May 2, 2022",176.39,177.25,171.55,174.67,3513077
"ZTS","Day","Apr 29, 2022",180.,181.86,176.79,177.25,2251951
"ZTS","Day","Apr 28, 2022",179.08,182.22,178.18,181.31,2338962
"ZTS","Day","Apr 27, 2022",177.93,180.23,177.06,178.47,1621207
"ZTS","Day","Apr 26, 2022",178.96,179.68,176.81,176.97,2449061
"ZTS","Day","Apr 25, 2022",180.69,181.11,176.44,180.3,2097041
"ZTS","Day","Apr 22, 2022",183.84,185.36,181.58,181.95,2016735
"ZTS","Day","Apr 21, 2022",188.58,189.08,183.71,184.72,2179877
"ZTS","Day","Apr 20, 2022",186.,190.8,185.16,187.78,2084956
"ZTS","Day","Apr 19, 2022",183.24,186.41,182.78,185.94,1615293
"ZTS","Day","Apr 18, 2022",186.55,187.22,181.72,182.81,1857088
"ZTS","Day","Apr 14, 2022",189.9,190.51,186.32,187.3,1819443
"ZTS","Day","Apr 13, 2022",187.99,190.07,186.05,189.52,1517814
"ZTS","Day","Apr 12, 2022",192.11,193.31,187.15,187.91,1746538
"ZTS","Day","Apr 11, 2022",198.97,199.88,192.01,192.5,2252205
"ZTS","Day","Apr 8, 2022",197.79,201.32,197.59,200.09,2455581
"ZTS","Day","Apr 7, 2022",191.2,199.34,190.96,197.93,2781405
"ZTS","Day","Apr 6, 2022",188.16,192.33,186.52,191.38,2843550
"ZTS","Day","Apr 5, 2022",188.74,190.74,187.69,188.4,2059287
"ZTS","Day","Apr 4, 2022",191.14,191.98,187.18,188.74,2603556
"ZTS","Day","Apr 1, 2022",188.77,191.55,186.7,191.11,1831363
"ZTS","Day","Mar 31, 2022",192.45,194.9,188.49,188.59,2477818
"ZTS","Day","Mar 30, 2022",191.82,192.78,189.58,191.32,2612710
"ZTS","Day","Mar 29, 2022",191.89,194.6,191.74,192.28,2557439
"ZTS","Day","Mar 28, 2022",190.23,191.42,187.6,189.37,2995821
"ZTS","Day","Mar 25, 2022",190.8,191.58,188.15,189.43,2363111
"ZTS","Day","Mar 24, 2022",192.01,192.34,189.,189.57,3445897
"ZTS","Day","Mar 23, 2022",196.05,196.75,190.85,191.23,2115294
"ZTS","Day","Mar 22, 2022",195.18,197.38,193.35,196.88,2374740
"ZTS","Day","Mar 21, 2022",195.21,196.66,192.5,194.71,1891064
"ZTS","Day","Mar 18, 2022",196.67,197.15,193.37,195.9,2613699
"ZTS","Day","Mar 17, 2022",192.54,194.65,192.12,193.68,2199743
"ZTS","Day","Mar 16, 2022",190.7,193.71,187.47,191.92,2064003
"ZTS","Day","Mar 15, 2022",186.36,189.67,185.63,189.11,1261566
"ZTS","Day","Mar 14, 2022",186.42,187.26,183.88,184.66,2044848
"ZTS","Day","Mar 11, 2022",189.95,190.28,185.17,185.29,1589668
"ZTS","Day","Mar 10, 2022",187.39,189.6,186.14,189.22,1995161
"ZTS","Day","Mar 9, 2022",185.55,190.7,183.8,189.58,2630365
"ZTS","Day","Mar 8, 2022",185.77,187.35,181.16,181.39,2414435
"ZTS","Day","Mar 7, 2022",195.23,195.24,187.9,188.09,1825075
"ZTS","Day","Mar 4, 2022",194.96,196.96,193.45,196.84,1467803
"ZTS","Day","Mar 3, 2022",197.15,197.29,194.45,195.87,1052243
"ZTS","Day","Mar 2, 2022",193.28,197.27,193.15,196.07,1355319
"ZTS","Day","Mar 1, 2022",193.91,195.,191.3,192.54,1669146
"ZTS","Day","Feb 28, 2022",192.54,195.5,191.89,193.65,2220237
"ZTS","Day","Feb 25, 2022",191.48,195.77,191.28,194.71,1742599
"ZTS","Day","Feb 24, 2022",184.01,191.7,183.02,190.95,2903253
"ZTS","Day","Feb 23, 2022",190.87,191.24,186.82,187.06,2070635
"ZTS","Day","Feb 22, 2022",191.04,192.16,188.83,190.1,2347346
"ZTS","Day","Feb 18, 2022",193.03,193.23,190.42,191.32,2558950
"ZTS","Day","Feb 17, 2022",195.18,195.55,192.99,193.07,2435686
"ZTS","Day","Feb 16, 2022",196.48,197.26,191.26,195.09,2916949
"ZTS","Day","Feb 15, 2022",197.79,201.45,196.54,197.76,3618459
"ZTS","Day","Feb 14, 2022",197.95,199.32,194.42,196.43,3382014
"ZTS","Day","Feb 11, 2022",198.58,201.89,197.37,198.87,3714712
"ZTS","Day","Feb 10, 2022",198.38,202.4,197.67,199.37,2808959
"ZTS","Day","Feb 9, 2022",203.12,205.3,201.47,202.29,2026900
"ZTS","Day","Feb 8, 2022",198.88,201.77,197.85,201.3,2880521
"ZTS","Day","Feb 7, 2022",199.91,201.99,199.52,200.32,3303881
"ZTS","Day","Feb 4, 2022",200.01,201.11,197.6,199.54,1919785
"ZTS","Day","Feb 3, 2022",198.93,201.99,198.93,200.92,1734532
"ZTS","Day","Feb 2, 2022",198.49,203.41,198.49,202.17,2494303
"ZTS","Day","Feb 1, 2022",200.99,202.46,196.1,198.87,2143162
"ZTS","Day","Jan 31, 2022",196.,200.46,196.,199.79,2591455
"ZTS","Day","Jan 28, 2022",188.85,195.58,185.72,195.3,2963830
"ZTS","Day","Jan 27, 2022",190.34,192.78,187.57,187.66,4606199
"ZTS","Day","Jan 26, 2022",195.21,196.12,188.7,189.84,4532706
"ZTS","Day","Jan 25, 2022",198.66,198.66,194.01,195.25,2673196
"ZTS","Day","Jan 24, 2022",198.05,200.14,191.52,200.07,4093425
"ZTS","Day","Jan 21, 2022",203.11,203.71,200.28,200.33,2632962
"ZTS","Day","Jan 20, 2022",201.,206.25,200.97,201.96,2844237
"ZTS","Day","Jan 19, 2022",202.84,205.9,200.06,200.58,2159670
"ZTS","Day","Jan 18, 2022",201.8,204.29,200.33,202.7,2433964
"ZTS","Day","Jan 14, 2022",206.94,207.4,203.41,206.18,2209116
"ZTS","Day","Jan 13, 2022",212.47,213.6,206.4,207.,2347467
"ZTS","Day","Jan 12, 2022",216.04,216.31,211.16,212.81,2451582
"ZTS","Day","Jan 11, 2022",212.,213.15,208.24,212.8,2287827
"ZTS","Day","Jan 10, 2022",208.12,212.6,206.16,212.6,2232199
"ZTS","Day","Jan 7, 2022",217.13,217.42,210.78,211.09,2206483
"ZTS","Day","Jan 6, 2022",215.48,220.56,213.62,217.42,3103376
"ZTS","Day","Jan 5, 2022",227.,227.,215.6,216.56,4749427
"ZTS","Day","Jan 4, 2022",234.02,234.02,222.14,225.12,4664013
"ZTS","Day","Jan 3, 2022",242.29,243.24,233.32,234.03,2772746
"ZTS","Day","Dec 31, 2021",245.16,246.99,243.74,244.03,1073372
"ZTS","Day","Dec 30, 2021",247.05,249.27,244.96,245.16,859072
"ZTS","Day","Dec 29, 2021",244.02,247.85,243.64,247.03,939879
"ZTS","Day","Dec 28, 2021",247.,247.84,243.63,244.25,1004427
"ZTS","Day","Dec 27, 2021",244.39,246.72,243.08,246.51,807031
"ZTS","Day","Dec 23, 2021",241.7,244.39,240.69,242.51,1172456
"ZTS","Day","Dec 22, 2021",238.14,241.7,237.64,241.57,1136757
"ZTS","Day","Dec 21, 2021",236.,237.98,232.58,237.64,1509567
"ZTS","Day","Dec 20, 2021",233.99,234.55,230.15,234.26,1122549
"ZTS","Day","Dec 17, 2021",232.58,236.4,232.23,234.31,3042734
"ZTS","Day","Dec 16, 2021",232.12,234.07,230.8,232.81,1537738
"ZTS","Day","Dec 15, 2021",230.27,232.26,227.18,232.08,1842665
"ZTS","Day","Dec 14, 2021",230.,230.99,226.44,228.07,1762144
"ZTS","Day","Dec 13, 2021",231.55,233.03,229.,232.36,1160995
"ZTS","Day","Dec 10, 2021",229.9,231.91,229.24,231.45,1188097
"ZTS","Day","Dec 9, 2021",229.5,230.99,227.31,230.16,1107412
"ZTS","Day","Dec 8, 2021",227.54,229.85,226.74,229.62,1441846
"ZTS","Day","Dec 7, 2021",225.46,227.48,224.02,225.7,1296781
"ZTS","Day","Dec 6, 2021",222.89,225.,220.99,222.97,1212013
"ZTS","Day","Dec 3, 2021",224.86,226.11,220.48,223.33,1479423
"ZTS","Day","Dec 2, 2021",220.,223.95,219.5,223.19,1705641
"ZTS","Day","Dec 1, 2021",222.35,224.78,219.25,219.66,2042751
"ZTS","Day","Nov 30, 2021",222.8,226.35,220.52,222.04,3828401
"ZTS","Day","Nov 29, 2021",221.45,225.56,220.69,223.55,1391634
"ZTS","Day","Nov 26, 2021",220.68,225.96,218.5,219.32,976493
"ZTS","Day","Nov 24, 2021",223.64,224.96,221.07,223.17,1177948
"ZTS","Day","Nov 23, 2021",223.09,225.31,220.9,223.66,1098814
"ZTS","Day","Nov 22, 2021",226.7,228.89,224.34,224.34,1655518
"ZTS","Day","Nov 19, 2021",226.5,228.33,224.2,226.43,1734770
"ZTS","Day","Nov 18, 2021",224.32,226.33,223.52,225.54,1706308
"ZTS","Day","Nov 17, 2021",221.,222.6,217.43,221.87,1347420
"ZTS","Day","Nov 16, 2021",216.05,221.55,216.05,220.18,1256819
"ZTS","Day","Nov 15, 2021",217.15,217.31,215.65,216.06,918934
"ZTS","Day","Nov 12, 2021",216.71,217.6,215.42,216.85,1187095
"ZTS","Day","Nov 11, 2021",216.98,217.32,215.38,215.69,1340165
"ZTS","Day","Nov 10, 2021",219.46,220.81,216.03,216.58,1332001
"ZTS","Day","Nov 9, 2021",217.69,220.36,217.36,220.22,1622777
"ZTS","Day","Nov 8, 2021",218.12,218.39,215.76,217.8,1011261
"ZTS","Day","Nov 5, 2021",218.,218.49,214.72,216.73,1728047
"ZTS","Day","Nov 4, 2021",214.,217.9,213.,217.77,1947341
"ZTS","Day","Nov 3, 2021",211.91,213.,208.78,211.13,2225317
"ZTS","Day","Nov 2, 2021",214.76,215.39,211.31,212.2,2760904
"ZTS","Day","Nov 1, 2021",215.82,217.63,212.96,213.6,1323881
"ZTS","Day","Oct 29, 2021",213.16,216.91,212.74,216.2,2127498
"ZTS","Day","Oct 28, 2021",209.84,213.42,209.58,212.67,1073676
"ZTS","Day","Oct 27, 2021",210.26,211.07,209.,209.58,1625257
"ZTS","Day","Oct 26, 2021",211.,211.74,207.99,210.52,1219253
"ZTS","Day","Oct 25, 2021",208.81,211.77,207.1,211.52,1224710
"ZTS","Day","Oct 22, 2021",208.03,209.07,206.84,208.51,1104379
"ZTS","Day","Oct 21, 2021",207.08,208.78,205.31,208.62,956999
"ZTS","Day","Oct 20, 2021",205.85,206.61,204.84,206.31,794843
"ZTS","Day","Oct 19, 2021",203.8,206.17,203.71,204.44,813720
"ZTS","Day","Oct 18, 2021",201.98,202.93,200.76,202.73,848761
"ZTS","Day","Oct 15, 2021",201.13,202.8,200.12,202.22,1235834
"ZTS","Day","Oct 14, 2021",198.82,201.77,198.82,200.39,1314745
"ZTS","Day","Oct 13, 2021",196.97,198.95,195.79,197.46,1223809
"ZTS","Day","Oct 12, 2021",198.89,199.37,195.77,197.15,1398039
"ZTS","Day","Oct 11, 2021",197.56,199.1,196.03,197.65,901938
"ZTS","Day","Oct 8, 2021",200.,200.66,196.47,197.88,1085564
"ZTS","Day","Oct 7, 2021",196.95,201.44,196.95,199.01,1093408
"ZTS","Day","Oct 6, 2021",195.67,196.07,193.45,195.78,1564626
"ZTS","Day","Oct 5, 2021",195.22,197.49,193.66,196.46,2490230
"ZTS","Day","Oct 4, 2021",195.18,195.99,190.93,193.69,1942289
"ZTS","Day","Oct 1, 2021",194.14,197.7,192.43,196.19,2095476
"ZTS","Day","Sep 30, 2021",195.94,198.12,194.05,194.14,1785791
"ZTS","Day","Sep 29, 2021",194.71,196.64,192.59,194.99,1430384
"ZTS","Day","Sep 28, 2021",196.01,196.25,191.33,192.77,1957259
"ZTS","Day","Sep 27, 2021",204.01,204.01,196.52,197.8,1964012
"ZTS","Day","Sep 24, 2021",204.44,205.58,203.76,204.73,1111962
"ZTS","Day","Sep 23, 2021",202.17,205.98,202.17,204.71,1197606
"ZTS","Day","Sep 22, 2021",202.48,203.58,200.34,201.35,1673218
"ZTS","Day","Sep 21, 2021",199.58,201.8,199.14,201.01,1614942
"ZTS","Day","Sep 20, 2021",196.67,199.88,195.79,198.62,1523319
"ZTS","Day","Sep 17, 2021",200.53,202.53,197.88,198.49,4160202
"ZTS","Day","Sep 16, 2021",204.03,204.19,201.4,202.77,1644690
"ZTS","Day","Sep 15, 2021",203.7,205.18,202.37,203.96,1354388
"ZTS","Day","Sep 14, 2021",205.,206.5,203.37,203.55,1790607
"ZTS","Day","Sep 13, 2021",208.55,208.99,202.21,205.,1407915
"ZTS","Day","Sep 10, 2021",206.71,207.85,206.34,207.,1151664
"ZTS","Day","Sep 9, 2021",209.5,210.,205.86,206.02,1109652
"ZTS","Day","Sep 8, 2021",207.,209.41,206.5,209.33,832601
"ZTS","Day","Sep 7, 2021",209.48,209.87,205.46,207.81,977237
"ZTS","Day","Sep 3, 2021",208.22,210.1,207.15,209.69,1003468
"ZTS","Day","Sep 2, 2021",207.43,209.26,206.72,209.22,1116463
"ZTS","Day","Sep 1, 2021",204.56,206.47,203.48,206.44,1030704
"ZTS","Day","Aug 31, 2021",205.81,206.08,203.08,204.56,1480595
"ZTS","Day","Aug 30, 2021",203.82,206.99,203.8,205.89,667807
"ZTS","Day","Aug 27, 2021",204.68,206.19,203.23,203.82,855276
"ZTS","Day","Aug 26, 2021",204.8,205.49,203.36,204.02,957609
"ZTS","Day","Aug 25, 2021",204.39,205.08,202.98,204.43,780731
"ZTS","Day","Aug 24, 2021",206.09,206.96,204.49,204.99,978715
"ZTS","Day","Aug 23, 2021",207.71,208.56,205.99,206.47,1081602
"ZTS","Day","Aug 20, 2021",206.62,208.26,206.61,207.05,1194003
"ZTS","Day","Aug 19, 2021",203.01,208.05,202.68,206.44,1126439
"ZTS","Day","Aug 18, 2021",206.23,206.82,203.16,203.33,1089345
"ZTS","Day","Aug 17, 2021",204.55,206.72,204.55,206.6,1080462
"ZTS","Day","Aug 16, 2021",201.61,204.85,201.03,204.78,1040250
"ZTS","Day","Aug 13, 2021",200.51,201.61,199.59,201.48,934532
"ZTS","Day","Aug 12, 2021",197.5,200.42,197.18,199.84,831169
"ZTS","Day","Aug 11, 2021",198.48,199.88,196.96,197.41,1083953
"ZTS","Day","Aug 10, 2021",200.18,200.88,198.19,198.76,1476887
"ZTS","Day","Aug 9, 2021",202.37,202.96,198.67,199.72,1238015
"ZTS","Day","Aug 6, 2021",204.2,204.2,200.13,201.88,1282630
"ZTS","Day","Aug 5, 2021",198.,203.97,195.61,203.84,2149399
"ZTS","Day","Aug 4, 2021",204.17,207.,203.25,204.79,1824833
"ZTS","Day","Aug 3, 2021",203.,204.33,202.27,204.1,2915548
"ZTS","Day","Aug 2, 2021",203.48,204.4,201.34,202.11,1580731
"ZTS","Day","Jul 30, 2021",202.46,204.2,202.23,202.7,2427476
"ZTS","Day","Jul 29, 2021",203.98,205.67,203.62,204.12,1114805
"ZTS","Day","Jul 28, 2021",202.29,203.91,201.59,203.27,1363750
"ZTS","Day","Jul 27, 2021",201.32,202.7,201.02,201.87,1618217
"ZTS","Day","Jul 26, 2021",202.61,202.84,200.17,200.82,1119985
"ZTS","Day","Jul 23, 2021",201.74,203.94,200.65,203.59,957770
"ZTS","Day","Jul 22, 2021",198.53,200.91,198.35,200.54,1488784
"ZTS","Day","Jul 21, 2021",200.87,200.87,197.11,198.04,1877603
"ZTS","Day","Jul 20, 2021",197.24,201.45,197.24,200.11,1884850
"ZTS","Day","Jul 19, 2021",198.47,199.5,195.56,197.83,2073301
"ZTS","Day","Jul 16, 2021",199.89,200.24,197.55,199.68,1785405
"ZTS","Day","Jul 15, 2021",201.28,201.28,199.02,200.24,1437963
"ZTS","Day","Jul 14, 2021",200.06,202.04,199.55,201.28,1798906
"ZTS","Day","Jul 13, 2021",198.61,200.57,198.2,199.31,2999022
"ZTS","Day","Jul 12, 2021",197.91,199.3,197.47,198.33,2665837
"ZTS","Day","Jul 9, 2021",197.12,198.4,196.16,197.5,1521074
"ZTS","Day","Jul 8, 2021",195.8,197.25,193.38,196.96,2818174
"ZTS","Day","Jul 7, 2021",195.21,197.63,193.3,197.4,2651086
"ZTS","Day","Jul 6, 2021",191.61,194.33,191.61,194.02,1535327
"ZTS","Day","Jul 2, 2021",189.87,193.04,189.76,192.7,1767008
"ZTS","Day","Jul 1, 2021",187.,189.46,186.61,189.29,1997233
"ZTS","Day","Jun 30, 2021",188.11,188.53,185.58,186.36,1203613
"ZTS","Day","Jun 29, 2021",187.09,188.19,186.09,187.99,853874
"ZTS","Day","Jun 28, 2021",187.34,187.93,185.64,187.08,1386124
"ZTS","Day","Jun 25, 2021",185.5,187.29,184.5,187.23,1994898
"ZTS","Day","Jun 24, 2021",186.92,187.37,184.98,185.38,1686042
"ZTS","Day","Jun 23, 2021",186.,186.55,185.28,186.12,1279740
"ZTS","Day","Jun 22, 2021",186.53,187.,185.88,186.62,1416610
"ZTS","Day","Jun 21, 2021",185.55,187.32,183.66,186.6,1980699
"ZTS","Day","Jun 18, 2021",184.75,186.94,184.49,185.39,3361788
"ZTS","Day","Jun 17, 2021",184.09,186.93,183.78,186.44,1245452
"ZTS","Day","Jun 16, 2021",186.,186.84,183.36,184.11,1933789
"ZTS","Day","Jun 15, 2021",184.66,186.1,183.89,185.67,1629722
"ZTS","Day","Jun 14, 2021",182.07,184.77,181.19,184.58,3695658
"ZTS","Day","Jun 11, 2021",182.,182.63,179.61,182.2,1622703
"ZTS","Day","Jun 10, 2021",176.98,182.85,176.98,182.1,1890601
"ZTS","Day","Jun 9, 2021",175.4,176.9,174.65,176.69,1349067
"ZTS","Day","Jun 8, 2021",175.89,176.22,173.13,174.1,946459
"ZTS","Day","Jun 7, 2021",175.41,176.74,174.49,175.1,1355149
"ZTS","Day","Jun 4, 2021",174.83,176.08,174.07,175.2,1225201
"ZTS","Day","Jun 3, 2021",172.37,174.52,171.88,173.82,1030274
"ZTS","Day","Jun 2, 2021",174.,174.94,172.23,172.95,1402897
"ZTS","Day","Jun 1, 2021",177.36,177.48,173.83,174.19,1367287
"ZTS","Day","May 28, 2021",176.2,178.15,175.57,176.68,1439865
"ZTS","Day","May 27, 2021",175.,176.51,174.34,174.67,3201814
"ZTS","Day","May 26, 2021",178.01,178.49,174.77,175.32,1590313
"ZTS","Day","May 25, 2021",176.,176.73,174.46,176.62,2096558
"ZTS","Day","May 24, 2021",177.05,178.71,175.98,176.4,2272976
"ZTS","Day","May 21, 2021",176.55,177.71,175.11,176.02,3330084
"ZTS","Day","May 20, 2021",171.52,175.98,170.78,175.8,2223024
"ZTS","Day","May 19, 2021",169.05,171.35,167.81,171.28,1537971
"ZTS","Day","May 18, 2021",169.27,170.98,168.63,170.11,1149462
"ZTS","Day","May 17, 2021",172.25,172.98,170.04,170.27,1003637
"ZTS","Day","May 14, 2021",171.71,172.98,170.85,172.29,1232646
"ZTS","Day","May 13, 2021",168.37,171.27,167.83,170.85,1317874
"ZTS","Day","May 12, 2021",169.53,170.36,167.46,168.04,1612120
"ZTS","Day","May 11, 2021",169.9,171.15,169.29,170.23,1596509
"ZTS","Day","May 10, 2021",172.,173.24,170.77,171.17,1472326
"ZTS","Day","May 7, 2021",169.19,173.26,169.,171.55,1492644
"ZTS","Day","May 6, 2021",167.25,168.63,165.22,167.52,3200090
"ZTS","Day","May 5, 2021",174.2,174.68,172.34,173.86,1929404
"ZTS","Day","May 4, 2021",174.43,174.82,172.42,173.77,1849739
"ZTS","Day","May 3, 2021",174.7,176.23,173.35,175.24,1886845
"ZTS","Day","Apr 30, 2021",173.7,174.85,172.52,173.03,2150953
"ZTS","Day","Apr 29, 2021",172.09,174.84,171.76,174.52,1686222
"ZTS","Day","Apr 28, 2021",169.63,172.17,169.43,171.72,1394625
"ZTS","Day","Apr 27, 2021",169.59,170.79,169.12,169.75,1323082
"ZTS","Day","Apr 26, 2021",170.88,171.18,169.01,169.8,980472
"ZTS","Day","Apr 23, 2021",169.,171.3,168.53,170.54,1057490
"ZTS","Day","Apr 22, 2021",169.71,170.11,167.84,169.07,1467718
"ZTS","Day","Apr 21, 2021",169.58,171.16,168.88,170.15,1206871
"ZTS","Day","Apr 20, 2021",167.95,169.7,167.55,168.74,1984799
"ZTS","Day","Apr 19, 2021",167.5,168.27,166.59,168.1,1842856
"ZTS","Day","Apr 16, 2021",166.27,168.27,166.,167.63,2290807
"ZTS","Day","Apr 15, 2021",163.93,166.4,163.93,165.45,2041510
"ZTS","Day","Apr 14, 2021",164.01,164.84,162.63,163.08,1183120
"ZTS","Day","Apr 13, 2021",162.2,164.,161.49,163.47,2452713
"ZTS","Day","Apr 12, 2021",160.07,163.15,158.52,162.51,2916385
"ZTS","Day","Apr 9, 2021",160.11,160.95,158.46,159.85,1821862
"ZTS","Day","Apr 8, 2021",158.9,160.77,158.63,160.,3440848
"ZTS","Day","Apr 7, 2021",155.7,158.18,155.7,157.88,1660514
"ZTS","Day","Apr 6, 2021",158.83,159.2,155.41,155.9,1802511
"ZTS","Day","Apr 5, 2021",158.56,159.3,157.69,158.41,1212588
"ZTS","Day","Apr 1, 2021",157.71,158.81,156.26,157.89,1386393
"ZTS","Day","Mar 31, 2021",157.53,158.63,156.93,157.48,1564136
"ZTS","Day","Mar 30, 2021",157.31,158.27,156.5,157.04,1298025
"ZTS","Day","Mar 29, 2021",155.76,159.12,155.51,158.39,2044806
"ZTS","Day","Mar 26, 2021",153.13,156.19,152.63,156.15,1877216
"ZTS","Day","Mar 25, 2021",156.09,156.09,151.73,152.88,1656603
"ZTS","Day","Mar 24, 2021",155.33,157.25,155.28,155.43,1739876
"ZTS","Day","Mar 23, 2021",155.68,157.25,153.99,156.04,1962790
"ZTS","Day","Mar 22, 2021",153.04,155.91,152.6,155.63,1604165
"ZTS","Day","Mar 19, 2021",152.6,154.9,151.98,153.12,4034405
"ZTS","Day","Mar 18, 2021",155.3,155.96,151.76,152.42,2462258
"ZTS","Day","Mar 17, 2021",154.18,160.38,153.6,156.17,2482531
"ZTS","Day","Mar 16, 2021",155.15,156.36,154.4,155.03,1627554
"ZTS","Day","Mar 15, 2021",152.77,155.5,152.5,154.84,1917755
"ZTS","Day","Mar 12, 2021",152.2,152.85,150.68,152.57,1727209
"ZTS","Day","Mar 11, 2021",152.66,153.55,152.19,152.36,1456814
"ZTS","Day","Mar 10, 2021",150.45,152.7,148.57,151.09,2119202
"ZTS","Day","Mar 9, 2021",147.5,153.49,147.35,150.14,3121545
"ZTS","Day","Mar 8, 2021",148.01,149.6,145.02,145.15,2303137
"ZTS","Day","Mar 5, 2021",145.25,146.04,141.41,145.68,3520693
"ZTS","Day","Mar 4, 2021",148.61,149.,142.22,144.,6115220
"ZTS","Day","Mar 3, 2021",155.35,155.81,149.19,149.32,3392701
"ZTS","Day","Mar 2, 2021",158.39,159.55,155.53,157.05,2039522
"ZTS","Day","Mar 1, 2021",156.11,159.95,155.93,157.69,1680112
"ZTS","Day","Feb 26, 2021",157.14,157.46,154.95,155.24,2561734
"ZTS","Day","Feb 25, 2021",158.5,159.45,155.75,156.48,2060008
"ZTS","Day","Feb 24, 2021",161.19,161.61,158.84,159.05,2495911
"ZTS","Day","Feb 23, 2021",160.37,161.8,159.24,159.52,1810990
"ZTS","Day","Feb 22, 2021",159.,161.01,158.26,160.16,2908206
"ZTS","Day","Feb 19, 2021",167.88,168.02,159.41,160.,3793058
"ZTS","Day","Feb 18, 2021",167.71,170.07,165.72,167.95,1954227
"ZTS","Day","Feb 17, 2021",165.82,169.85,165.,168.9,1561762
"ZTS","Day","Feb 16, 2021",167.98,169.89,163.63,166.32,2609735
"ZTS","Day","Feb 12, 2021",163.61,167.75,163.61,166.71,2188658
"ZTS","Day","Feb 11, 2021",161.15,164.73,160.4,164.44,1860345
"ZTS","Day","Feb 10, 2021",161.25,162.73,160.17,160.62,1745976
"ZTS","Day","Feb 9, 2021",159.81,161.79,159.01,159.83,1852838
"ZTS","Day","Feb 8, 2021",160.4,161.89,158.5,160.02,1625162
"ZTS","Day","Feb 5, 2021",157.89,160.26,157.6,159.28,1377771
"ZTS","Day","Feb 4, 2021",155.35,157.26,154.58,157.13,1888056
"ZTS","Day","Feb 3, 2021",157.32,158.29,155.09,155.23,1726227
"ZTS","Day","Feb 2, 2021",157.55,159.69,157.27,157.39,1583001
"ZTS","Day","Feb 1, 2021",156.2,157.04,154.25,155.58,1885656
"ZTS","Day","Jan 29, 2021",155.65,156.57,152.3,154.25,1977226
"ZTS","Day","Jan 28, 2021",154.3,160.65,154.25,156.53,1859337
"ZTS","Day","Jan 27, 2021",157.99,158.27,152.55,153.15,2235674
"ZTS","Day","Jan 26, 2021",161.35,161.64,158.56,159.71,1982312
"ZTS","Day","Jan 25, 2021",162.56,163.19,160.43,161.34,1444111
